834 83.476 19.7 2.09e+04
835 83.559 20.3 2.12e+04
836 83.676 19.3 2.27e+04
837 83.776 19.2 2.24e+04
838 83.876 19 2.07e+04
839 83.976 18.8 2.34e+04
840 84.076 19.2 2.12e+04
841 84.176 20.2 2.27e+04
842 84.276 19.9 2.22e+04
843 84.376 18.9 2.38e+04
844 84.476 19.6 2.23e+04
845 84.576 20.2 2.33e+04
846 84.676 17.9 2.1e+04
847 84.776 18.7 2.46e+04
848 84.876 20.3 2.39e+04
849 84.976 18.9 2.21e+04
850 85.076 18.6 1.98e+04
851 85.176 19.8 2.25e+04
852 85.276 19.5 2.05e+04
853 85.376 19.5 2.05e+04
854 85.476 19.5 2.28e+04
855 85.576 20 2.38e+04
856 85.676 19.3 1.93e+04
857 85.776 19.7 2.05e+04
858 85.876 19.4 2.12e+04
859 85.976 18.1 2.15e+04
860 86.076 19.5 2.25e+04
861 86.176 19.6 2.31e+04
862 86.276 20.4 2.19e+04
863 86.376 19.4 2.2e+04
864 86.476 19.1 2.13e+04
865 86.576 20.1 2.26e+04
866 86.676 19.7 1.98e+04
867 86.776 19.6 2.27e+04
868 86.876 20.1 2.13e+04
869 86.977 19.7 2.62e+04
870 87.077 18.7 2.43e+04
871 87.177 20.2 2.39e+04
872 87.277 19.9 2.04e+04
873 87.377 18.7 2.32e+04
874 87.477 18.8 2.38e+04
875 87.577 19.4 2.26e+04
876 87.677 19.8 2.57e+04
877 87.777 18.7 2.34e+04
878 87.877 19.9 2.23e+04
879 87.977 19.3 2.4e+04
880 88.077 19.9 2.27e+04
881 88.177 19.2 2.24e+04
882 88.277 19.6 2.29e+04
883 88.377 18.7 2.37e+04
884 88.477 20.1 2.33e+04
885 88.577 19 2.47e+04
886 88.677 18.9 2.37e+04
887 88.777 18.9 2.44e+04
888 88.877 18.6 2.36e+04
889 88.977 20 2.28e+04
890 89.077 20.3 2.22e+04
891 89.177 18.8 2.36e+04
892 89.277 19 2.23e+04
893 89.377 19.9 2.25e+04
894 89.477 19.6 2.41e+04
895 89.577 19.7 2.22e+04
896 89.677 19.9 2.67e+04
897 89.777 19.9 2.3e+04
898 89.877 19.6 2.2e+04
899 89.977 19.4 2.16e+04
900 90.077 20.4 2.15e+04
901 90.177 19.2 2.31e+04
902 90.277 17.7 2.16e+04
903 90.377 19.4 2.39e+04
904 90.477 19.4 2.28e+04
905 90.577 18.1 2.24e+04
906 90.677 17.7 2.51e+04
907 90.776 18.8 2.32e+04
908 90.876 19.3 2.14e+04
909 90.976 19 2.15e+04
910 91.076 19.9 2.41e+04
911 91.176 18.6 2.18e+04
912 91.276 19.9 2.5e+04
913 91.376 19.3 2.43e+04
914 91.476 19.4 2.25e+04
915 91.576 18.7 2.4e+04
916 91.676 19.7 2.32e+04
917 91.776 20.1 2.2e+04
918 91.876 19.5 2.13e+04
919 91.976 20.7 2.24e+04
920 92.076 20.1 2.53e+04
921 92.176 19.5 2.26e+04
922 92.276 19.2 2.27e+04
923 92.376 20.1 2.02e+04
924 92.476 18.9 2.31e+04
925 92.576 19.9 2.13e+04
926 92.676 18.2 2.44e+04
927 92.776 19.6 2.49e+04
928 92.876 19.2 2.54e+04
929 92.976 19.6 2.41e+04
930 93.076 19.6 2.38e+04
931 93.176 18.6 2.58e+04
932 93.276 20.2 2.3e+04
933 93.376 18.9 2.64e+04
934 93.476 20.4 2.42e+04
935 93.576 19.4 2.35e+04
936 93.676 19.5 2.33e+04
937 93.776 19.3 2.38e+04
938 93.876 19 2.49e+04
939 93.976 19.5 2.3e+04
940 94.076 20.5 2.21e+04
941 94.137 19.2 2.58e+04
942 94.276 19.4 2.52e+04
943 94.376 19.2 2.08e+04
944 94.476 18.6 2.29e+04
945 94.576 18.7 2.46e+04
946 94.676 19.3 2.4e+04
947 94.776 18.5 2.5e+04
948 94.876 19 2.37e+04
949 94.976 18.7 2.41e+04
950 95.076 20.4 2.57e+04
951 95.176 19.7 2.18e+04
952 95.276 19.1 2.19e+04
953 95.376 18.6 2.32e+04
954 95.476 19.5 2.32e+04
955 95.576 19.4 2.17e+04
956 95.676 18.6 2.28e+04
957 95.776 19.7 2.62e+04
958 95.876 19.2 2.44e+04
959 95.976 19.4 2.33e+04
960 96.076 19.2 2.23e+04
961 96.176 19.1 2.26e+04
962 96.276 19.4 2.32e+04
963 96.376 19.1 2.27e+04
964 96.476 20.6 2.17e+04
965 96.576 19.2 2.54e+04
966 96.676 19.2 2.56e+04
967 96.776 19 2.3e+04
968 96.861 18.8 2.75e+04
969 96.976 19.5 2.27e+04
970 97.076 20.6 2.55e+04
971 97.176 19.2 2.42e+04
972 97.276 21.1 2.42e+04
973 97.376 19 2.33e+04
974 97.476 18 2.45e+04
975 97.576 20.4 2.32e+04
976 97.676 19.5 2.43e+04
977 97.776 19.1 2.49e+04
978 97.876 19.4 2.17e+04
979 97.976 18.5 2.5e+04
980 98.076 19.8 2.35e+04
981 98.176 20.3 2.55e+04
982 98.276 19 2.72e+04
983 98.376 19.7 2.45e+04
984 98.476 19.5 2.23e+04
985 98.576 18.5 2.31e+04
986 98.676 19.3 2.45e+04
987 98.776 19.3 2.45e+04
988 98.876 19.8 2.35e+04
989 98.976 18.6 2.35e+04
990 99.076 18.9 2.47e+04
991 99.176 19.4 2.4e+04
992 99.276 18.5 2.16e+04
993 99.376 19.8 2.34e+04
994 99.476 19 2.45e+04
995 99.576 19.3 2.34e+04
996 99.676 18.9 2.21e+04
997 99.776 17.9 2.36e+04
998 99.876 20 2.26e+04
999 99.976 18.8 2.31e+04
1000 100.076 19.4 2.35e+04
1001 100.176 18.6 2.36e+04
1002 100.276 18 2.42e+04
1003 100.376 20.4 2.33e+04
1004 100.476 19.8 2.4e+04
1005 100.576 19.8 2.4e+04
1006 100.676 19.1 2.3e+04
1007 100.776 18.8 2.18e+04
1008 100.876 19.4 2.56e+04
1009 100.976 19.3 2.31e+04
1010 101.076 18.5 2.44e+04
1011 101.176 17.7 2.38e+04
1012 101.276 19.2 2.43e+04
1013 101.376 19.6 2.54e+04
1014 101.476 19.5 2.04e+04
1015 101.576 19.3 2.09e+04
1016 101.677 19.4 2.23e+04
1017 101.777 19 2.35e+04
1018 101.877 19.3 2.65e+04
1019 101.977 18.8 2.3e+04
1020 102.077 19.5 2.26e+04
1021 102.177 19 2.48e+04
1022 102.277 19.2 2.15e+04
1023 102.377 19.3 2.26e+04
1024 102.477 19.3 2.48e+04
1025 102.577 18.6 2.66e+04
1026 102.677 19.8 2.34e+04
1027 102.777 19.3 2.25e+04
1028 102.877 19.8 2.03e+04
1029 102.976 20.1 2.27e+04
1030 103.076 19.3 2.27e+04
1031 103.176 19.9 2.19e+04
1032 103.276 18.9 2.4e+04
1033 103.376 18.3 2.33e+04
1034 103.476 19.8 2.34e+04
1035 103.576 18.4 2.33e+04
1036 103.676 19.5 2.45e+04
1037 103.776 20.5 2.41e+04
1038 103.876 19.9 2.22e+04
1039 103.976 20.3 2.35e+04
1040 104.076 19.8 2.54e+04
1041 104.176 18.8 2.24e+04
1042 104.276 19 2.5e+04
1043 104.376 20.7 2.38e+04
1044 104.476 20.2 2.04e+04
1045 104.576 18.7 2.5e+04
1046 104.676 19.1 2.2e+04
1047 104.776 19.3 2.17e+04
1048 104.876 19.2 2.21e+04
1049 104.976 19.1 2.59e+04
1050 105.076 18.7 2.39e+04
1051 105.176 19.4 2.18e+04
1052 105.276 19.2 2.44e+04
1053 105.376 19.6 2.42e+04
1054 105.476 19.8 2.19e+04
1055 105.576 20.3 2.2e+04
1056 105.676 18.8 2.33e+04
1057 105.776 18.8 2.18e+04
1058 105.876 20.8 2.34e+04
1059 105.976 19.7 2.09e+04
1060 106.076 18.5 2.53e+04
1061 106.176 19.6 2.27e+04
1062 106.276 19.3 2.43e+04
1063 106.376 19.8 2.27e+04
1064 106.476 18.7 2.31e+04
1065 106.576 19.3 2.46e+04
1066 106.676 18.9 2.25e+04
1067 106.776 19.7 2.09e+04
1068 106.876 19.8 2.29e+04
1069 106.976 19 2.41e+04
1070 107.076 18.7 2.35e+04
1071 107.176 19.5 2.27e+04
1072 107.276 19.4 2.35e+04
1073 107.376 19.5 2.38e+04
1074 107.476 19.1 2.26e+04
1075 107.576 18.7 2.11e+04
1076 107.676 19.3 2.33e+04
1077 107.776 20.2 2.28e+04
1078 107.876 20.2 2.35e+04
1079 107.976 19.7 2.24e+04
1080 108.076 19 2.19e+04
1081 108.176 19.1 2.23e+04
1082 108.276 18.8 2.18e+04
1083 108.376 19.5 2.18e+04
1084 108.476 20.1 2.3e+04
1085 108.576 19.1 2.35e+04
1086 108.676 19.6 2.43e+04
1087 108.776 19.1 2.28e+04
1088 108.876 19.7 2.16e+04
1089 108.976 19.5 2.32e+04
1090 109.076 21.3 2.26e+04
1091 109.176 19.6 2.32e+04
1092 109.276 19.6 2.21e+04
1093 109.376 20 2.36e+04
1094 109.476 18.5 2.28e+04
1095 109.576 19.7 2.13e+04
1096 109.676 20.2 2.15e+04
1097 109.776 19.1 2.06e+04
1098 109.876 20 2.2e+04
1099 109.976 19 2.45e+04
1100 110.076 19.3 2.41e+04
1101 110.176 20.8 2.32e+04
1102 110.276 20 2.27e+04
1103 110.376 18.8 2.1e+04
1104 110.476 17.8 2.33e+04
1105 110.576 20.1 2.19e+04
1106 110.676 19.2 2.27e+04
1107 110.776 19.2 2.38e+04
1108 110.876 20.4 2.25e+04
1109 110.976 20.5 2.23e+04
1110 111.076 19.4 2.48e+04
1111 111.176 20.7 2.02e+04
1112 111.276 19.4 2.18e+04
1113 111.376 19.8 2e+04
1114 111.476 18.8 2.31e+04
1115 111.576 19.8 2.36e+04
1116 111.676 18.9 2.09e+04
1117 111.776 19.3 2.3e+04
1118 111.876 19.7 2.14e+04
1119 111.976 19.1 2.17e+04
1120 112.076 19.1 2.33e+04
1121 112.176 20.4 2.19e+04
1122 112.276 19.4 2.34e+04
1123 112.376 19.1 2.1e+04
1124 112.476 20.1 2.43e+04
1125 112.576 18.7 2.36e+04
1126 112.676 19.8 2.2e+04
1127 112.776 19.6 2.36e+04
1128 112.876 19 2.42e+04
1129 112.976 19.8 2.27e+04
1130 113.076 19.7 2.51e+04
1131 113.176 19.3 2.16e+04
1132 113.276 18.8 2.37e+04
1133 113.376 19.7 2.12e+04
1134 113.476 18.3 2.25e+04
1135 113.576 20 2.21e+04
1136 113.676 20.2 2.56e+04
1137 113.776 19 1.94e+04
1138 113.876 19.3 2.19e+04
1139 113.976 20.1 2.04e+04
1140 114.076 20.4 2.28e+04
1141 114.176 19.1 2.12e+04
1142 114.276 19.3 2.21e+04
1143 114.376 17.5 2.23e+04
1144 114.476 19.2 2.31e+04
1145 114.576 19.5 2.32e+04
1146 114.676 19.6 2.21e+04
1147 114.776 18.4 2.19e+04
1148 114.876 19.9 2.3e+04
1149 114.976 18.6 2.28e+04
1150 115.076 20 2.07e+04
1151 115.175 19.5 2.18e+04
1152 115.275 20.3 2.09e+04
1153 115.375 18.7 2.37e+04
1154 115.475 18.7 2.3e+04
1155 115.535 20.1 2.32e+04
1156 115.675 18.9 2.16e+04
1157 115.775 18.9 2.3e+04
1158 115.875 18.5 2.18e+04
1159 115.975 19.1 2.14e+04
1160 116.075 18.8 2.25e+04
1161 116.175 19.6 2.51e+04
1162 116.276 19.6 2.35e+04
1163 116.376 19.6 2.37e+04
1164 116.476 18.7 2.19e+04
1165 116.576 19.9 2.31e+04
1166 116.676 19.4 2.25e+04
1167 116.776 20.1 2.17e+04
1168 116.876 19.3 2.37e+04
1169 116.976 20.6 2.13e+04
1170 117.076 19.1 2.46e+04
1171 117.176 19.9 2.15e+04
1172 117.276 20.1 2.18e+04
1173 117.376 19.7 2.51e+04
1174 117.476 19.1 2.52e+04
1175 117.576 18.4 2.35e+04
1176 117.676 20.1 2.2e+04
1177 117.776 19.4 2.26e+04
1178 117.876 19 2.36e+04
1179 117.976 19.2 2.29e+04
1180 118.076 18.8 2.44e+04
1181 118.176 19.7 2.4e+04
1182 118.276 19.3 2.14e+04
1183 118.376 19 2.36e+04
1184 118.476 19.8 2.57e+04
1185 118.576 18.8 2.36e+04
1186 118.676 20.7 2.15e+04
1187 118.776 18.9 1.97e+04
1188 118.876 20.3 2.35e+04
1189 118.976 19.9 2.37e+04
1190 119.076 19.1 2.26e+04
1191 119.176 18.9 2.32e+04
1192 119.276 19.3 2.27e+04
1193 119.376 17.3 2.26e+04
1194 119.476 18.7 2.38e+04
1195 119.576 19.3 2.19e+04
1196 119.676 19.2 2.48e+04
1197 119.776 20.1 2.34e+04
1198 119.876 20 2e+04
1199 119.976 19.1 2.4e+04
1200 120.076 19.6 2.32e+04
1201 120.176 20.5 1.99e+04
1202 120.276 19 2.4e+04
1203 120.376 20 2.36e+04
1204 120.476 19.8 2.38e+04
1205 120.576 19.3 2.38e+04
1206 120.676 19.8 2.34e+04
1207 120.776 21.5 2.24e+04
1208 120.876 19.7 2.5e+04
1209 120.976 19.5 2.21e+04
1210 121.076 20.1 2.45e+04
1211 121.176 20 2.32e+04
1212 121.270 19.2 2.75e+04
1213 121.376 18.5 2.35e+04
1214 121.476 19.5 2.43e+04
1215 121.576 19.1 2.38e+04
1216 121.676 19.1 2.16e+04
1217 121.776 19 2.43e+04
1218 121.876 19.9 2.41e+04
1219 121.976 19 2.22e+04
1220 122.076 18.7 2.23e+04
1221 122.176 18.3 2.22e+04
1222 122.276 18.7 2.47e+04
1223 122.376 19.2 2.26e+04
1224 122.476 19.4 2.46e+04
1225 122.576 18.9 2.3e+04
1226 122.676 18.3 2.57e+04
1227 122.776 19.4 2.34e+04
1228 122.876 20 2.13e+04
1229 122.976 18.9 2.2e+04
1230 123.076 19.5 2.31e+04
1231 123.176 19.9 2.56e+04
1232 123.276 18.7 2.4e+04
1233 123.376 19.5 2.35e+04
1234 123.476 18.6 2.11e+04
1235 123.576 19.1 2.42e+04
1236 123.676 19.7 2.56e+04
1237 123.776 18.9 2.42e+04
1238 123.876 20.4 2.34e+04
1239 123.976 18.7 2.41e+04
1240 124.076 19 2.42e+04
1241 124.176 19 2.59e+04
1242 124.276 18.5 2.48e+04
1243 124.376 19.8 2.53e+04
1244 124.476 19.8 2.46e+04
1245 124.576 19.2 2.16e+04
1246 124.676 20.4 2.58e+04
1247 124.776 19.7 2.26e+04
1248 124.876 20.1 2.28e+04
1249 124.976 20 2.38e+04
1250 125.076 19.1 2.5e+04
1251 125.176 19.2 2.43e+04
1252 125.276 19.6 2.29e+04
1253 125.376 19.7 2.45e+04
1254 125.476 18.7 2.6e+04
1255 125.576 19.8 2.31e+04
1256 125.676 19.7 2.42e+04
1257 125.776 19.9 2.02e+04
1258 125.876 19.6 2.34e+04
1259 125.976 19.1 2.27e+04
1260 126.076 19.1 2.56e+04
1261 126.176 21.2 2.45e+04
1262 126.276 18 2.54e+04
1263 126.376 19.7 2.28e+04
1264 126.476 19.4 2.28e+04
1265 126.576 20.3 2.5e+04
1266 126.676 18.1 2.39e+04
1267 126.776 18.6 2.18e+04
1268 126.876 19 2.17e+04
1269 126.976 19.2 2.36e+04
1270 127.076 18.7 2.09e+04
1271 127.176 19.3 2.44e+04
1272 127.276 19.2 2.14e+04
1273 127.375 18.8 2.31e+04
1274 127.475 20.1 2.26e+04
1275 127.575 19 2.15e+04
1276 127.675 20.8 2.31e+04
1277 127.775 17.9 2.5e+04
1278 127.875 19 2.26e+04
1279 127.975 19.7 2.22e+04
1280 128.075 18.2 2.53e+04
1281 128.175 20.1 2.25e+04
1282 128.275 19.2 2.35e+04
1283 128.375 18.3 2.59e+04
1284 128.475 18.4 2.47e+04
1285 128.575 19.4 2.11e+04
1286 128.675 20.2 2.17e+04
1287 128.775 19.3 2.24e+04
1288 128.875 18.1 2.16e+04
1289 128.923 19.4 2.24e+04
1290 129.075 19.4 2.51e+04
1291 129.175 18.4 2.54e+04
1292 129.275 19.9 2.17e+04
1293 129.375 19.3 2.18e+04
1294 129.475 19.6 2.35e+04
1295 129.575 19.6 2.4e+04
1296 129.675 19.3 2.38e+04
1297 129.775 19.6 2.45e+04
1298 129.875 19.4 2.25e+04
1299 129.975 19.1 2.34e+04
1300 130.075 19.2 2.29e+04
1301 130.175 18 2.47e+04
1302 130.275 19 2.5e+04
1303 130.375 18.7 2.34e+04
1304 130.475 18.6 2.63e+04
1305 130.575 19.1 2.36e+04
1306 130.675 18.8 2.71e+04
1307 130.775 18.4 2.22e+04
1308 130.875 19.2 2.36e+04
1309 130.976 19.6 2.53e+04
1310 131.076 19.9 2.12e+04
1311 131.176 19.3 2.31e+04
1312 131.276 19.9 2.28e+04
1313 131.376 20.2 2.17e+04
1314 131.476 19.3 2.13e+04
1315 131.576 18.3 2.25e+04
1316 131.676 18.8 2.27e+04
1317 131.776 19.6 2.44e+04
1318 131.876 19.2 2.27e+04
1319 131.976 19.1 2.42e+04
1320 132.076 17.6 2.27e+04
1321 132.176 20.1 2.24e+04
1322 132.276 19.3 2.11e+04
1323 132.376 19.4 2.17e+04
1324 132.476 18.9 2.21e+04
1325 132.576 19.9 2.47e+04
1326 132.676 18.5 2.33e+04
1327 132.776 19.3 2.27e+04
1328 132.876 19.6 2.14e+04
1329 132.976 19.5 2.29e+04
1330 132.990 19.2 2.34e+04
1331 133.176 18.4 2.44e+04
1332 133.276 18.2 2.64e+04
1333 133.376 18.5 2.24e+04
1334 133.476 19.9 2.32e+04
1335 133.576 19.4 2.4e+04
1336 133.676 19.9 2.33e+04
1337 133.776 18.7 2.4e+04
1338 133.876 19.6 2.04e+04
1339 133.976 19 2.1e+04
1340 134.076 18.7 2.02e+04
1341 134.176 19.9 2.57e+04
1342 134.276 18.3 2.38e+04
1343 134.376 19.4 2.37e+04
1344 134.476 19 2.2e+04
1345 134.576 18.9 2.2e+04
1346 134.676 18.9 2.24e+04
1347 134.776 19.5 2.3e+04
1348 134.876 19.3 2.36e+04
1349 134.976 18.5 2.33e+04
1350 135.076 19.4 2.41e+04
1351 135.176 19.3 2.18e+04
1352 135.276 19 2.37e+04
1353 135.376 19.3 2.29e+04
1354 135.476 18.4 2.35e+04
1355 135.576 19.9 2.13e+04
1356 135.676 19.7 2.18e+04
1357 135.776 21.2 2.05e+04
1358 135.876 19.1 2.07e+04
1359 135.976 18.7 2.28e+04
1360 136.076 19.3 2.3e+04
1361 136.176 19.2 2.38e+04
1362 136.276 18.9 2.32e+04
1363 136.376 18.7 2.66e+04
1364 136.476 20.6 2.36e+04
1365 136.576 19.9 2.46e+04
1366 136.676 20 2.49e+04
1367 136.776 19.3 2.11e+04
1368 136.876 20.1 2.21e+04
1369 136.976 20.5 2.35e+04
1370 137.076 19.6 2.17e+04
1371 137.176 18.8 2.26e+04
1372 137.276 19 2.44e+04
1373 137.376 18.7 2.19e+04
1374 137.476 18.8 2.19e+04
1375 137.576 19 2.32e+04
1376 137.676 20 2.23e+04
1377 137.776 19.7 2.21e+04
1378 137.876 18.6 2.12e+04
1379 137.976 19.6 2.23e+04
1380 138.076 19.5 2.3e+04
1381 138.176 19.3 2.18e+04
1382 138.276 19 2.23e+04
1383 138.376 19.1 2.39e+04
1384 138.476 19.6 2.16e+04
1385 138.576 19.6 2.4e+04
1386 138.676 19.8 2.15e+04
1387 138.776 18.4 2.18e+04
1388 138.876 19.3 2.32e+04
1389 138.976 19.6 2.1e+04
1390 139.076 18.3 2.57e+04
1391 139.176 18.9 2.33e+04
1392 139.276 19.5 2.16e+04
1393 139.376 19 2.1e+04
1394 139.476 18.7 1.99e+04
1395 139.576 18.9 2.32e+04
1396 139.675 19.1 2.53e+04
1397 139.775 18.9 2.22e+04
1398 139.875 19.5 2.24e+04
1399 139.975 19.7 2.15e+04
1400 140.075 19.2 2.14e+04
1401 140.175 19.7 2.33e+04
1402 140.275 19.2 2.25e+04
1403 140.375 19.4 2.18e+04
1404 140.475 19.2 2.23e+04
1405 140.575 19.5 2.22e+04
1406 140.675 18.4 2.19e+04
1407 140.775 18.6 2.41e+04
1408 140.875 19.4 2.12e+04
1409 140.975 19.7 2.42e+04
1410 141.075 18.7 2.29e+04
1411 141.175 18.5 2.3e+04
1412 141.275 19.4 2.21e+04
1413 141.375 18.3 2.58e+04
1414 141.475 19.6 2.09e+04
1415 141.575 18.7 2.36e+04
1416 141.675 20.2 2.3e+04
1417 141.775 19.6 2.13e+04
1418 141.875 19.5 2.33e+04
1419 141.975 19.4 2.32e+04
1420 142.075 18.7 2.29e+04
1421 142.175 19.8 2.33e+04
1422 142.275 19.1 2.27e+04
1423 142.375 18.7 2.17e+04
1424 142.475 19.9 2.26e+04
1425 142.575 19.8 2.19e+04
1426 142.675 19.1 2.04e+04
1427 142.775 19.1 2.31e+04
1428 142.875 19.6 1.9e+04
1429 142.975 18.8 2.01e+04
1430 143.075 19.9 2.12e+04
1431 143.175 21.1 2.25e+04
1432 143.275 19.3 2.28e+04
1433 143.375 19.5 2.29e+04
1434 143.475 19.4 2.27e+04
1435 143.575 19.6 2.23e+04
1436 143.675 18.5 2.28e+04
1437 143.775 19.4 2.09e+04
1438 143.875 19.8 2.41e+04
1439 143.975 19.6 2.41e+04
1440 144.075 19.5 2.31e+04
1441 144.175 19 2.34e+04
1442 144.275 20.3 2.42e+04
1443 144.375 19.5 2.09e+04
1444 144.475 19.1 2.29e+04
1445 144.575 19 2.13e+04
1446 144.675 18.3 2.28e+04
1447 144.775 19.9 2.3e+04
1448 144.875 19 2.06e+04
1449 144.975 19.7 2.14e+04
1450 145.075 18.4 2.46e+04
1451 145.175 18.9 2.18e+04
1452 145.275 18.2 2.31e+04
1453 145.375 19.3 2.28e+04
1454 145.475 19.1 2.04e+04
1455 145.576 18.6 2.2e+04
1456 145.676 19.6 2.01e+04
1457 145.776 17.9 2.47e+04
1458 145.876 19.5 2.35e+04
1459 145.976 19.4 2.51e+04
1460 146.076 19.7 2.26e+04
1461 146.176 19.4 2.19e+04
1462 146.276 19.4 2.32e+04
1463 146.376 18.1 2.18e+04
1464 146.476 18.7 2.38e+04
1465 146.567 19 2.23e+04
1466 146.676 19.9 2.29e+04
1467 146.776 20.1 2.28e+04
1468 146.876 19.3 2.24e+04
1469 146.976 19.1 2.09e+04
1470 147.076 19.5 2.37e+04
1471 147.176 18.2 2.24e+04
1472 147.276 18.5 2.3e+04
1473 147.376 18.5 2.31e+04
1474 147.476 19.9 2.48e+04
1475 147.576 19.5 2.1e+04
1476 147.676 18.5 2.59e+04
1477 147.776 19.7 2.47e+04
1478 147.794 20.4 2.44e+04
1479 147.976 19.4 2.41e+04
1480 148.076 19 2.52e+04
1481 148.176 17.7 2.44e+04
1482 148.276 18.6 2.15e+04
1483 148.376 19.5 2.25e+04
1484 148.476 19.2 2.59e+04
1485 148.576 19.4 2.32e+04
1486 148.676 17.8 2.37e+04
1487 148.776 18.7 1.87e+04
1488 148.876 19.7 2.37e+04
1489 148.976 19.8 2.55e+04
1490 149.076 18.7 2.49e+04
1491 149.176 20.2 2.16e+04
1492 149.276 19.4 2.61e+04
1493 149.376 18.9 2.15e+04
1494 149.476 18.8 2.16e+04
1495 149.576 19.7 2.07e+04
1496 149.676 19.5 2.23e+04
1497 149.776 19.1 2.25e+04
1498 149.876 19.1 2.32e+04
1499 149.976 19.5 2.45e+04
1500 150.076 19.7 2.42e+04
1501 150.176 19.4 2.56e+04
1502 150.276 19.6 2.23e+04
1503 150.376 19.2 2.35e+04
1504 150.476 19.4 2.48e+04
1505 150.576 20.3 2.16e+04
1506 150.676 18.1 2.4e+04
1507 150.776 19.2 2.24e+04
1508 150.876 19.7 2.27e+04
1509 150.976 19.3 2.09e+04
1510 151.076 18.8 2.05e+04
1511 151.176 18.7 2.36e+04
1512 151.276 19.2 2.35e+04
1513 151.376 20.1 2.14e+04
1514 151.476 18.6 2.36e+04
1515 151.576 18.5 2.45e+04
1516 151.676 18.3 2.31e+04
1517 151.776 20.4 2.22e+04
1518 151.875 20.2 2.14e+04
1519 151.975 18.5 2.42e+04
1520 152.075 18.4 2.19e+04
1521 152.175 18.8 2.28e+04
1522 152.275 19.4 2.29e+04
1523 152.375 18.3 2.5e+04
1524 152.475 19.3 2.45e+04
1525 152.575 19.8 2.21e+04
1526 152.675 18.7 2.4e+04
1527 152.775 19.2 2.09e+04
1528 152.875 18.7 2.52e+04
1529 152.975 18.1 2.37e+04
1530 153.075 19.5 2.4e+04
1531 153.175 19.4 2.15e+04
1532 153.275 20.2 2.21e+04
1533 153.375 19.4 2.11e+04
1534 153.475 19.4 2.15e+04
1535 153.575 19.2 2.33e+04
1536 153.675 19.7 2.12e+04
1537 153.775 19.5 2.41e+04
1538 153.875 20 2.32e+04
1539 153.975 20 2.47e+04
1540 154.075 18.3 2.34e+04
1541 154.175 18.8 2.26e+04
1542 154.275 18.9 2.21e+04
1543 154.375 19.9 2.24e+04
1544 154.475 19.7 2.07e+04
1545 154.575 19.4 2.26e+04
1546 154.675 18.1 2.32e+04
1547 154.775 19 2.2e+04
1548 154.875 19.5 2.36e+04
1549 154.975 20.3 2.43e+04
1550 155.075 18.9 2.2e+04
1551 155.175 19.9 2.34e+04
1552 155.275 19.5 2.16e+04
1553 155.375 19.8 2.22e+04
1554 155.475 19.5 2.19e+04
1555 155.575 18.3 2.37e+04
1556 155.675 19.7 2.27e+04
1557 155.775 19.6 2.19e+04
1558 155.875 18.1 2.3e+04
1559 155.975 19.4 2.39e+04
1560 156.075 19 2.25e+04
1561 156.175 20.2 2.09e+04
1562 156.275 19.9 2.45e+04
1563 156.375 19.7 2.43e+04
1564 156.475 19.6 2.3e+04
1565 156.575 19.9 2.2e+04
1566 156.675 19.1 2.21e+04
1567 156.775 19.3 2.32e+04
1568 156.875 19.1 2.55e+04
1569 156.975 20.8 2.16e+04
1570 157.075 19.1 2.27e+04
1571 157.175 19.7 2.29e+04
1572 157.275 18.9 2.03e+04
1573 157.375 19.8 2.29e+04
1574 157.475 19.5 2.29e+04
1575 157.575 19.2 2.35e+04
1576 157.675 20.4 2.43e+04
1577 157.775 18.8 2.24e+04
1578 157.875 19.7 2.21e+04
1579 157.975 19.7 2.17e+04
1580 158.075 20.7 2.29e+04
1581 158.175 19.6 2.1e+04
1582 158.275 19.4 2.17e+04
1583 158.375 19.5 2.57e+04
1584 158.475 19.8 2.19e+04
1585 158.575 18.7 2.47e+04
1586 158.675 20.4 2.16e+04
1587 158.775 19.3 2.24e+04
1588 158.875 19.4 2.17e+04
1589 158.975 20.3 2.32e+04
1590 159.075 19.3 2.05e+04
1591 159.175 19.9 2.37e+04
1592 159.275 19.2 2.53e+04
1593 159.375 19.9 2.15e+04
1594 159.475 18.5 2.17e+04
1595 159.575 18.9 2.26e+04
1596 159.675 18.9 2.14e+04
1597 159.775 19.5 2.4e+04
1598 159.875 19.6 2.23e+04
1599 159.975 20.1 2.56e+04
1600 160.075 19.8 2.36e+04
1601 160.175 20.1 2.3e+04
1602 160.276 20.5 2.24e+04
1603 160.376 19 2.19e+04
1604 160.476 18.8 2.15e+04
1605 160.576 18.7 2.2e+04
1606 160.676 18.8 2.25e+04
1607 160.776 19.6 2.47e+04
1608 160.876 20 2.12e+04
1609 160.976 18.6 2.25e+04
1610 161.076 18.7 2.41e+04
1611 161.176 19.5 2.44e+04
1612 161.276 19.5 2.21e+04
1613 161.376 17.9 2.48e+04
1614 161.476 19 2.18e+04
1615 161.576 18.6 2.48e+04
1616 161.676 20 2.43e+04
1617 161.776 19.4 2.26e+04
1618 161.876 18.4 2.33e+04
1619 161.976 17.9 2.24e+04
1620 162.076 19.3 2.54e+04
1621 162.176 20 2.33e+04
1622 162.276 19.9 2.19e+04
1623 162.376 19.2 2.19e+04
1624 162.476 19.3 2.15e+04
1625 162.576 19 2.32e+04
1626 162.645 20.6 2.39e+04
1627 162.776 18.7 2.65e+04
1628 162.876 19 2.26e+04
