835 83.577 19.7 2.28e+04
836 83.677 19.3 2.29e+04
837 83.777 18.5 2.41e+04
838 83.877 19 2.37e+04
839 83.977 19.2 2.37e+04
840 84.077 19.8 2.04e+04
841 84.177 19.6 2.3e+04
842 84.277 19.5 2.28e+04
843 84.377 19.6 2.24e+04
844 84.477 18.6 2.21e+04
845 84.577 19.8 2.44e+04
846 84.677 18.9 2.14e+04
847 84.777 19.6 2.25e+04
848 84.877 20.2 2.25e+04
849 84.977 20 2.31e+04
850 85.077 19.2 2.06e+04
851 85.177 20.4 2.37e+04
852 85.277 18.7 2.3e+04
853 85.377 19.6 2.24e+04
854 85.477 19.2 2.1e+04
855 85.577 18.6 2.37e+04
856 85.677 18.5 2.51e+04
857 85.777 19.5 2.23e+04
858 85.877 19.3 2.47e+04
859 85.977 18.8 2.22e+04
860 86.077 19.1 2.12e+04
861 86.177 19.5 2.04e+04
862 86.277 19.2 2.49e+04
863 86.377 19.2 2.3e+04
864 86.477 18.9 2.22e+04
865 86.577 18.7 2.19e+04
866 86.677 19.2 2.44e+04
867 86.777 19.9 2.23e+04
868 86.877 19.7 2.07e+04
869 86.977 21.3 2.14e+04
870 87.077 19.9 2.25e+04
871 87.177 18.4 2.18e+04
872 87.277 19.2 2.01e+04
873 87.377 19.7 2.34e+04
874 87.477 19.7 2.08e+04
875 87.577 18.5 2.22e+04
876 87.677 18.9 2.11e+04
877 87.777 19.8 2.45e+04
878 87.877 20.2 2.13e+04
879 87.977 18.8 2.08e+04
880 88.077 19.5 2.28e+04
881 88.177 19.7 2.23e+04
882 88.277 18.7 2.28e+04
883 88.377 19.8 2.47e+04
884 88.477 20 2.37e+04
885 88.577 20.2 2.02e+04
886 88.677 19 2.32e+04
887 88.778 19.5 2.24e+04
888 88.878 19.5 2.24e+04
889 88.935 18.2 2.46e+04
890 89.078 20.7 2.31e+04
891 89.178 20 2.27e+04
892 89.278 18.9 2.13e+04
893 89.378 19.1 2.17e+04
894 89.478 19.8 2.2e+04
895 89.578 19.2 2.29e+04
896 89.678 20.4 2.19e+04
897 89.778 18.3 2.1e+04
898 89.878 19.8 2.19e+04
899 89.978 18.8 2.52e+04
900 90.078 19.3 2.32e+04
901 90.178 18.8 2.38e+04
902 90.278 18.7 2.26e+04
903 90.378 19.3 2.47e+04
904 90.478 18.4 2.15e+04
905 90.578 18.6 2.03e+04
906 90.677 18.3 2.43e+04
907 90.777 19.6 2.25e+04
908 90.877 20.1 2.33e+04
909 90.977 17.5 2.22e+04
910 91.077 18.5 2.46e+04
911 91.177 18.7 2.43e+04
912 91.277 19.4 2.24e+04
913 91.377 18.9 2.19e+04
914 91.477 18.4 2.13e+04
915 91.577 20.1 1.99e+04
916 91.677 18.2 2.32e+04
917 91.777 19.2 2.42e+04
918 91.877 20.1 2.39e+04
919 91.956 19.3 2.42e+04
920 92.077 20.4 2.34e+04
921 92.177 20 2.28e+04
922 92.277 19.5 2.31e+04
923 92.377 18.7 2.19e+04
924 92.477 20.2 2.23e+04
925 92.577 19.5 2.19e+04
926 92.677 20.7 2.11e+04
927 92.777 20 2.18e+04
928 92.877 19.7 2.36e+04
929 92.977 19.6 2.21e+04
930 93.077 18.9 2.45e+04
931 93.177 19.3 2.19e+04
932 93.277 18.7 2.33e+04
933 93.377 20.1 2.32e+04
934 93.477 19.5 2.2e+04
935 93.547 19.7 2.09e+04
936 93.677 19.2 2.19e+04
937 93.777 21.4 2.17e+04
938 93.877 19 2.12e+04
939 93.977 19.8 2.35e+04
940 94.077 19.2 2.29e+04
941 94.177 19.4 2.42e+04
942 94.277 19.6 2.54e+04
943 94.377 19.3 2.48e+04
944 94.477 18.1 2.03e+04
945 94.577 20.1 2.09e+04
946 94.677 18.5 2.26e+04
947 94.777 18.3 2.31e+04
948 94.877 19.3 2.37e+04
949 94.977 20.9 2.39e+04
950 95.077 19.3 2.18e+04
951 95.177 18.8 2.46e+04
952 95.277 18.7 2.3e+04
953 95.377 19.1 2.21e+04
954 95.477 19.1 2.37e+04
955 95.577 19.2 2.18e+04
956 95.677 19 2.2e+04
957 95.777 19.3 2.38e+04
958 95.877 18.4 2.2e+04
959 95.977 19.7 2.44e+04
960 96.077 18.9 2.37e+04
961 96.177 18.7 2.12e+04
962 96.277 19.9 2.08e+04
963 96.377 18.8 2.6e+04
964 96.477 19.9 1.96e+04
965 96.577 19 2.45e+04
966 96.677 19.1 2.49e+04
967 96.777 19 2.36e+04
968 96.877 19.4 2.28e+04
969 96.977 19.4 2.35e+04
970 97.077 19.6 2.34e+04
971 97.177 19.2 2.41e+04
972 97.277 19.8 2.08e+04
973 97.377 18.1 2.26e+04
974 97.477 19.8 2.21e+04
975 97.577 19.9 2.36e+04
976 97.677 19.3 2.45e+04
977 97.777 19.8 2.24e+04
978 97.877 19.4 2.28e+04
979 97.977 18.5 2.22e+04
980 98.077 17.9 2.28e+04
981 98.177 19 2.14e+04
982 98.277 19.7 2.11e+04
983 98.377 18.6 2.17e+04
984 98.477 18.9 2.39e+04
985 98.577 19.5 2.3e+04
986 98.677 19.7 2.52e+04
987 98.777 19.4 2.3e+04
988 98.877 19.8 2.17e+04
989 98.977 19 2.14e+04
990 99.077 19.6 2.4e+04
991 99.177 19.3 2.28e+04
992 99.277 18.9 2.23e+04
993 99.377 19.1 2.15e+04
994 99.477 19.2 2.13e+04
995 99.577 19.7 1.98e+04
996 99.677 19.3 2.09e+04
997 99.777 18.7 1.97e+04
998 99.877 18.2 2.3e+04
999 99.977 19.7 2.19e+04
1000 100.077 19 2.18e+04
1001 100.177 19 2.06e+04
1002 100.277 18.7 2.1e+04
1003 100.377 19.7 2.19e+04
1004 100.477 19.3 2.07e+04
1005 100.577 19.6 2.3e+04
1006 100.677 18.6 2.51e+04
1007 100.777 19.8 2.23e+04
1008 100.877 18.4 2.08e+04
1009 100.977 18.8 2.25e+04
1010 101.077 19.2 2.36e+04
1011 101.177 19.5 2.14e+04
1012 101.277 19.9 2.15e+04
1013 101.377 19.2 2.26e+04
1014 101.477 18.6 2.27e+04
1015 101.577 19 1.9e+04
1016 101.677 19.9 2.19e+04
1017 101.777 19.4 2.17e+04
1018 101.877 19.3 2.3e+04
1019 101.977 20.2 2.07e+04
1020 102.077 19.1 2.1e+04
1021 102.177 18.8 2.28e+04
1022 102.277 20.3 2.16e+04
1023 102.377 20.5 2.03e+04
1024 102.477 20.1 2.26e+04
1025 102.577 20.2 2.46e+04
1026 102.677 19.2 2.08e+04
1027 102.777 20.2 2.02e+04
1028 102.876 19.1 2.18e+04
1029 102.912 21 2.41e+04
1030 103.076 19.6 2.36e+04
1031 103.176 18.4 2.25e+04
1032 103.276 18.8 2.08e+04
1033 103.377 20.6 2.45e+04
1034 103.477 19.1 2.3e+04
1035 103.577 18.6 2.31e+04
1036 103.677 18.7 2.35e+04
1037 103.777 18.7 2.35e+04
1038 103.877 19.2 2.13e+04
1039 103.977 18.9 2.27e+04
1040 104.077 19.4 2.2e+04
1041 104.177 20.2 2.12e+04
1042 104.277 18.3 2.12e+04
1043 104.377 19.6 2.32e+04
1044 104.477 19.7 2.09e+04
1045 104.577 19.2 2.33e+04
1046 104.677 18.2 2.29e+04
1047 104.777 20.3 2.29e+04
1048 104.877 19.3 2.27e+04
1049 104.977 18.2 2.04e+04
1050 105.077 19.3 2.07e+04
1051 105.177 18.1 2.21e+04
1052 105.277 19.3 2.4e+04
1053 105.377 20.5 2.08e+04
1054 105.477 19.7 2.33e+04
1055 105.577 19.5 2.36e+04
1056 105.677 18.8 2.11e+04
1057 105.777 19.7 2.06e+04
1058 105.877 19.2 2.24e+04
1059 105.977 18.8 2.5e+04
1060 106.077 18.9 2.3e+04
1061 106.177 17.8 2.31e+04
1062 106.277 19.7 1.99e+04
1063 106.377 18.4 2.31e+04
1064 106.477 19.8 2e+04
1065 106.577 20.1 2.23e+04
1066 106.677 19.3 2.17e+04
1067 106.777 19.6 2.25e+04
1068 106.877 18.3 2.54e+04
1069 106.977 17.7 2.41e+04
1070 107.077 19.4 2.27e+04
1071 107.177 18.8 1.98e+04
1072 107.277 19.1 2.29e+04
1073 107.377 19.3 2.24e+04
1074 107.477 19.6 2.28e+04
1075 107.577 18.3 2.36e+04
1076 107.677 19.4 2.24e+04
1077 107.777 19.2 2.09e+04
1078 107.877 19.9 2.43e+04
1079 107.977 18.9 2.15e+04
1080 108.077 20.2 2.13e+04
1081 108.177 19.6 2.08e+04
1082 108.277 19.2 2.29e+04
1083 108.377 19.6 2.13e+04
1084 108.477 19.9 2e+04
1085 108.577 18.7 2.33e+04
1086 108.677 18.8 2.24e+04
1087 108.777 19 2.39e+04
1088 108.877 18.4 2.2e+04
1089 108.977 19.8 2.04e+04
1090 109.077 18.3 2.21e+04
1091 109.177 20.2 2.36e+04
1092 109.277 18.9 2.24e+04
1093 109.377 19.2 2.13e+04
1094 109.477 19.2 2.5e+04
1095 109.577 19.2 2.33e+04
1096 109.677 20.1 2.16e+04
1097 109.777 20.5 2.44e+04
1098 109.877 20.2 2.14e+04
1099 109.977 19.2 2.27e+04
1100 110.077 19.3 2.1e+04
1101 110.177 17.9 2.28e+04
1102 110.277 19.6 2.27e+04
1103 110.377 19.3 2.1e+04
1104 110.477 20.2 2.23e+04
1105 110.577 19.1 2.22e+04
1106 110.677 20 2.32e+04
1107 110.777 19.3 2.12e+04
1108 110.877 20 2.2e+04
1109 110.977 19.1 2.34e+04
1110 111.077 19.8 2.38e+04
1111 111.177 19.8 2.4e+04
1112 111.277 18.3 1.97e+04
1113 111.377 19.1 2.3e+04
1114 111.477 18.9 2.45e+04
1115 111.577 19.2 2.07e+04
1116 111.677 18.6 2.38e+04
1117 111.777 19.1 2.19e+04
1118 111.877 18.2 2.27e+04
1119 111.977 19.2 2.12e+04
1120 112.077 19.7 2.49e+04
1121 112.177 19.3 2.33e+04
1122 112.258 19.4 2.4e+04
1123 112.377 19.3 2.2e+04
1124 112.477 17.9 2.36e+04
1125 112.577 19.5 2.28e+04
1126 112.677 19.4 2.18e+04
1127 112.724 20 2.46e+04
1128 112.877 18.9 2.19e+04
1129 112.977 20.2 2.18e+04
1130 113.077 18.9 2.12e+04
1131 113.177 19.9 2.1e+04
1132 113.277 20 2.57e+04
1133 113.377 19.2 2.21e+04
1134 113.477 18.8 2.07e+04
1135 113.577 19.5 2.24e+04
1136 113.677 18.3 2.37e+04
1137 113.777 19.4 2.09e+04
1138 113.877 19.7 1.97e+04
1139 113.977 18.8 2.32e+04
1140 114.077 19.1 2.07e+04
1141 114.177 19.2 2.47e+04
1142 114.277 18.7 2.25e+04
1143 114.377 19.5 2.2e+04
1144 114.477 19 2.67e+04
1145 114.577 18.7 2.56e+04
1146 114.677 19.1 2.42e+04
1147 114.777 19.7 2.26e+04
1148 114.877 19 2.46e+04
1149 114.977 19.7 2.3e+04
1150 115.076 19.1 2.13e+04
1151 115.176 19.1 2.32e+04
1152 115.276 19.1 2.3e+04
1153 115.376 18.8 2.24e+04
1154 115.476 20.1 2.17e+04
1155 115.576 18.5 2.31e+04
1156 115.676 19.6 2.16e+04
1157 115.776 18.8 2.07e+04
1158 115.876 19.4 2.25e+04
1159 115.910 19.6 2.56e+04
1160 116.076 19.4 2.16e+04
1161 116.176 19.1 2.34e+04
1162 116.276 19.1 2.14e+04
1163 116.376 19.6 2.24e+04
1164 116.476 19.7 2.15e+04
1165 116.576 18.3 2.15e+04
1166 116.676 18.5 2.3e+04
1167 116.776 19.7 2.31e+04
1168 116.876 19.2 2.26e+04
1169 116.976 20 2.26e+04
1170 117.076 19.1 2.34e+04
1171 117.176 18.8 2.19e+04
1172 117.276 19.6 2.18e+04
1173 117.376 18.9 2.51e+04
1174 117.476 19.5 2.29e+04
1175 117.576 19.4 2.29e+04
1176 117.676 19.1 2.16e+04
1177 117.776 18.9 2.02e+04
1178 117.876 18.5 2.35e+04
1179 117.976 21.1 2.1e+04
1180 118.077 18.5 2.33e+04
1181 118.177 19.7 2.24e+04
1182 118.277 19.9 2.42e+04
1183 118.377 20.5 2.3e+04
1184 118.477 19.2 2.14e+04
1185 118.577 19.5 2.18e+04
1186 118.677 19.2 2.17e+04
1187 118.777 19.8 2.37e+04
1188 118.877 19.2 2.2e+04
1189 118.977 18.1 2.37e+04
1190 119.077 19.7 2.2e+04
1191 119.177 19.8 2.41e+04
1192 119.277 19.3 2.17e+04
1193 119.377 18.3 2.36e+04
1194 119.477 20.4 2.22e+04
1195 119.577 18.8 2.52e+04
1196 119.677 19.1 2.27e+04
1197 119.777 18.9 2.3e+04
1198 119.877 18.6 2.15e+04
1199 119.977 18.9 2.35e+04
1200 120.077 20.6 2.15e+04
1201 120.177 19.3 2.21e+04
1202 120.277 19.7 2.36e+04
1203 120.377 19.6 1.88e+04
1204 120.477 19.7 2.05e+04
1205 120.577 19.3 2.3e+04
1206 120.677 18.2 2.39e+04
1207 120.777 18.8 2.37e+04
1208 120.877 19.1 2.22e+04
1209 120.977 19 2.27e+04
1210 121.077 19.9 2.22e+04
1211 121.177 19.8 2.17e+04
1212 121.277 18.6 2.14e+04
1213 121.377 19.9 2.06e+04
1214 121.477 18.7 2.37e+04
1215 121.577 18.5 2.27e+04
1216 121.677 19.2 2.43e+04
1217 121.777 19.1 2.11e+04
1218 121.877 19.4 2.26e+04
1219 121.977 19.2 2.39e+04
1220 122.077 19.3 2.07e+04
1221 122.177 20.2 2.3e+04
1222 122.277 19.8 2e+04
1223 122.377 18.7 2.38e+04
1224 122.477 19.6 2.07e+04
1225 122.577 18.6 2.24e+04
1226 122.677 18.6 2.41e+04
1227 122.777 19.5 2.3e+04
1228 122.877 19.3 2.22e+04
1229 122.977 19.5 2.16e+04
1230 123.077 19.3 2.15e+04
1231 123.177 20.8 2.14e+04
1232 123.277 18.5 2.04e+04
1233 123.377 18.4 2.24e+04
1234 123.477 19.2 2.23e+04
1235 123.577 18.8 2.14e+04
1236 123.677 19.3 2.43e+04
1237 123.777 19.1 2.2e+04
1238 123.877 19.3 2.29e+04
1239 123.977 18.4 2.16e+04
1240 124.077 21.2 2.25e+04
1241 124.177 18.8 1.97e+04
1242 124.277 19.6 2.22e+04
1243 124.377 18.8 2.41e+04
1244 124.477 19.4 2.25e+04
1245 124.577 18.2 2.34e+04
1246 124.677 19 2.39e+04
1247 124.777 19.2 2.45e+04
1248 124.877 19.1 2.2e+04
1249 124.977 18.9 2.34e+04
1250 125.077 18.4 2.2e+04
1251 125.177 18.9 2.3e+04
1252 125.277 19.6 2.3e+04
1253 125.377 19.8 2.08e+04
1254 125.477 18.5 2.23e+04
1255 125.577 19 2.44e+04
1256 125.677 18.9 2.32e+04
1257 125.777 20 1.96e+04
1258 125.877 20 2.31e+04
1259 125.977 18.6 2.36e+04
1260 126.077 18.8 2.2e+04
1261 126.177 19.8 2.17e+04
1262 126.277 19.2 2.23e+04
1263 126.377 18.8 2.43e+04
1264 126.477 19.3 2.15e+04
1265 126.577 19.1 2.14e+04
1266 126.677 19.2 2.07e+04
1267 126.777 19.9 2.33e+04
1268 126.877 20 2.32e+04
1269 126.977 20.2 1.94e+04
1270 127.077 17.8 2.26e+04
1271 127.177 19.4 2.36e+04
1272 127.277 19.2 2.13e+04
1273 127.376 20 2.04e+04
1274 127.476 18.8 2.54e+04
1275 127.576 19.2 2.23e+04
1276 127.676 19 2.29e+04
1277 127.776 19 2.22e+04
1278 127.876 19.7 2.17e+04
1279 127.976 18.9 2.31e+04
1280 128.076 18.3 2.13e+04
1281 128.176 19.8 2.1e+04
1282 128.276 19.5 2.26e+04
1283 128.376 20 2.26e+04
1284 128.476 19 2.24e+04
1285 128.576 19.1 2.27e+04
1286 128.676 19.9 2.26e+04
1287 128.776 19.7 2.08e+04
1288 128.876 19.4 2.16e+04
1289 128.976 19.1 2.11e+04
1290 129.076 18.9 2.11e+04
1291 129.176 20.2 2.23e+04
1292 129.276 18.9 2.03e+04
1293 129.376 20.5 2.04e+04
1294 129.476 19.3 2.01e+04
1295 129.576 18.5 2.3e+04
1296 129.676 18.4 2.03e+04
1297 129.776 18.6 2.19e+04
1298 129.876 18.5 2.12e+04
1299 129.976 20.3 2.15e+04
1300 130.076 19.2 2.23e+04
1301 130.176 19.3 2.17e+04
1302 130.276 20.6 2.16e+04
1303 130.376 19.2 2.4e+04
1304 130.476 19.6 2.23e+04
1305 130.576 18.9 2.18e+04
1306 130.676 19.6 2.18e+04
1307 130.776 19 2.16e+04
1308 130.876 19.4 2.38e+04
1309 130.976 19.7 2.29e+04
1310 131.076 18.9 2.25e+04
1311 131.176 18.3 2.27e+04
1312 131.276 18.8 2.32e+04
1313 131.376 19.6 2.14e+04
1314 131.476 19.1 2.08e+04
1315 131.576 19.3 2.17e+04
1316 131.676 18.9 2.06e+04
1317 131.776 19.7 2.32e+04
1318 131.876 19.6 2.25e+04
1319 131.976 21.1 2.11e+04
1320 132.076 20.2 2.24e+04
1321 132.176 19.6 2.29e+04
1322 132.276 19.2 2.13e+04
1323 132.376 19.1 2.2e+04
1324 132.476 19.9 2.19e+04
1325 132.576 19.8 2.29e+04
1326 132.677 18.7 2.37e+04
1327 132.777 18.8 2.23e+04
1328 132.877 19.5 2.27e+04
1329 132.977 19.2 2.05e+04
1330 133.077 18.7 2.29e+04
1331 133.177 18.8 2.22e+04
1332 133.277 19.9 2.08e+04
1333 133.377 18.8 2.45e+04
1334 133.477 19.6 2.14e+04
1335 133.577 19.6 2.14e+04
1336 133.677 19.1 2.26e+04
1337 133.777 19.4 2.21e+04
1338 133.877 19.1 2.19e+04
1339 133.977 19.5 2.26e+04
1340 134.077 18.8 2.26e+04
1341 134.177 18.9 2.13e+04
1342 134.277 18.4 2.18e+04
1343 134.377 17.9 2.57e+04
1344 134.477 18.5 2.42e+04
1345 134.577 18.9 2.11e+04
1346 134.677 18.6 2.38e+04
1347 134.777 19.2 2.19e+04
1348 134.877 18.4 2.3e+04
1349 134.977 19.5 2.1e+04
1350 135.077 19.7 2.35e+04
1351 135.177 20.4 2.31e+04
1352 135.277 19.6 2.27e+04
1353 135.377 19.5 2.25e+04
1354 135.477 19.5 2.47e+04
1355 135.577 19.4 2.07e+04
1356 135.677 19.2 2.19e+04
1357 135.777 18.1 2.41e+04
1358 135.877 19.7 2.38e+04
1359 135.977 19.6 2.41e+04
1360 136.077 19.1 2.54e+04
1361 136.177 19.9 2.13e+04
1362 136.277 19 2.24e+04
1363 136.377 19.7 2.36e+04
1364 136.477 19.6 2.36e+04
1365 136.577 19 2.28e+04
1366 136.677 19.7 2.29e+04
1367 136.777 19.6 2.01e+04
1368 136.877 19.4 2.15e+04
1369 136.977 19.4 2.11e+04
1370 137.077 18.5 2.37e+04
1371 137.177 18.9 2.18e+04
1372 137.277 18.8 2.06e+04
1373 137.377 18.9 2.43e+04
1374 137.477 18.4 2.08e+04
1375 137.577 19.7 2.2e+04
1376 137.677 18.9 2.45e+04
1377 137.777 18.6 2.23e+04
1378 137.877 19.5 2.27e+04
1379 137.977 19.1 2.38e+04
1380 138.077 19.6 2.19e+04
1381 138.177 18 2.26e+04
1382 138.277 19.3 2.27e+04
1383 138.377 18.9 2.28e+04
1384 138.477 18.6 2.22e+04
1385 138.577 19.7 2.36e+04
1386 138.677 20.3 2.27e+04
1387 138.777 19.8 2.23e+04
1388 138.877 18.7 2.3e+04
1389 138.977 20.2 2.36e+04
1390 139.077 19 2.27e+04
1391 139.177 18.9 2.38e+04
1392 139.277 18.5 2.19e+04
1393 139.377 19.3 2.23e+04
1394 139.477 19.1 2.2e+04
1395 139.576 18.9 2.09e+04
1396 139.676 20.6 2.3e+04
1397 139.776 18.4 2.39e+04
1398 139.876 20.1 2.44e+04
1399 139.976 19.9 2.42e+04
1400 140.076 19.9 1.89e+04
1401 140.176 19.8 2.14e+04
1402 140.276 18.8 2.24e+04
1403 140.376 18 2.57e+04
1404 140.476 19.4 2.38e+04
1405 140.576 19.1 2.13e+04
1406 140.676 19.8 2.25e+04
1407 140.776 20.4 2.17e+04
1408 140.876 18.5 2.22e+04
1409 140.976 18.4 2.2e+04
1410 141.076 19.2 2.22e+04
1411 141.176 20.6 2.35e+04
1412 141.276 20.5 2.23e+04
1413 141.376 19.7 2.17e+04
1414 141.476 18.9 2.31e+04
1415 141.576 19.1 2.18e+04
1416 141.676 19.1 2.36e+04
1417 141.776 20.5 2.23e+04
1418 141.876 18.9 2.09e+04
1419 141.976 19.6 2.35e+04
1420 142.076 18.6 2.4e+04
1421 142.176 19.4 2.34e+04
1422 142.276 20 2.17e+04
1423 142.376 19.7 2.11e+04
1424 142.476 20.1 2.37e+04
1425 142.576 17.9 2.17e+04
1426 142.676 18.5 2.34e+04
1427 142.776 18.8 2.17e+04
1428 142.876 19.2 2.34e+04
1429 142.976 19.3 2.37e+04
1430 143.076 18.8 2.33e+04
1431 143.176 19.6 2.1e+04
1432 143.276 20.1 2.22e+04
1433 143.376 18.9 2.31e+04
1434 143.476 18.2 2.17e+04
1435 143.576 20.2 2.29e+04
1436 143.676 19.5 2.37e+04
1437 143.776 20.1 2.29e+04
1438 143.876 18.9 2.23e+04
1439 143.976 19.3 2.06e+04
1440 144.076 18.8 2.19e+04
1441 144.176 19.5 2.16e+04
1442 144.276 19.3 2.15e+04
1443 144.376 19.3 1.91e+04
1444 144.476 20.2 2.35e+04
1445 144.576 18.7 2.5e+04
1446 144.676 18.8 2.07e+04
1447 144.776 20 2.17e+04
1448 144.876 18.7 2.09e+04
1449 144.976 19 2.18e+04
1450 145.076 19.3 2.24e+04
1451 145.176 19.9 2.26e+04
1452 145.276 18.6 2.29e+04
1453 145.376 20 2.12e+04
1454 145.476 19.2 2.74e+04
1455 145.576 17.9 2.58e+04
1456 145.676 18.7 2.31e+04
1457 145.776 19.8 2.16e+04
1458 145.876 19.9 2.3e+04
1459 145.976 19.2 2.4e+04
1460 146.076 20.1 2.11e+04
1461 146.176 18.8 2.22e+04
1462 146.276 19.5 2.04e+04
1463 146.376 19.9 2.42e+04
1464 146.476 19.4 2.18e+04
1465 146.576 18.6 2.1e+04
1466 146.676 19.4 2.34e+04
1467 146.776 18.4 2.25e+04
1468 146.876 20 2.55e+04
1469 146.976 19.2 2.12e+04
1470 147.076 19.6 2.5e+04
1471 147.176 19.1 2.23e+04
1472 147.276 18.5 2.17e+04
1473 147.377 19.3 2.38e+04
1474 147.477 20.3 2.04e+04
1475 147.577 19.1 2.19e+04
1476 147.677 18.6 2.45e+04
1477 147.777 19.9 2.18e+04
1478 147.877 18.6 2.23e+04
1479 147.977 18.3 2.21e+04
1480 148.077 17.8 2.32e+04
1481 148.177 18.9 2.34e+04
1482 148.277 19.2 2.16e+04
1483 148.377 19.5 2.3e+04
1484 148.477 18.4 2.28e+04
1485 148.577 20.2 2.32e+04
1486 148.677 20.3 2.13e+04
1487 148.777 19 2.19e+04
1488 148.877 19 2.32e+04
1489 148.977 20.4 2.15e+04
1490 149.077 19.4 2.28e+04
1491 149.177 19.2 2.43e+04
1492 149.277 19.5 2.35e+04
1493 149.377 19.5 2.21e+04
1494 149.477 19 2.2e+04
1495 149.577 19.2 2.11e+04
1496 149.677 18.7 2.17e+04
1497 149.777 19.2 2.31e+04
1498 149.877 19.5 2.35e+04
1499 149.977 19.6 2.47e+04
1500 150.077 17.1 2.36e+04
1501 150.177 19.5 2.24e+04
1502 150.277 20 2.29e+04
1503 150.377 19 2.22e+04
1504 150.477 18.8 2.02e+04
1505 150.577 18.7 2.52e+04
1506 150.677 19.4 2.24e+04
1507 150.777 19.3 2.35e+04
1508 150.877 18.6 2.31e+04
1509 150.977 18.7 2.08e+04
1510 151.077 19.4 2.28e+04
1511 151.177 19.6 2.44e+04
1512 151.277 20.1 2.09e+04
1513 151.377 18.8 2.43e+04
1514 151.477 18.8 2.35e+04
1515 151.577 19 2.35e+04
1516 151.677 18.4 2.63e+04
1517 151.776 19.6 2.18e+04
1518 151.876 18.9 2.2e+04
1519 151.976 20.2 2.32e+04
1520 152.076 19.2 2.24e+04
1521 152.176 18.7 2.03e+04
1522 152.276 18.4 2.36e+04
1523 152.376 17.5 2.37e+04
1524 152.476 19.2 2.35e+04
1525 152.576 19.4 2.41e+04
1526 152.676 19.2 2.37e+04
1527 152.776 19.7 2.15e+04
1528 152.876 19.3 2.09e+04
1529 152.976 18.8 1.94e+04
1530 153.076 18.5 2.2e+04
1531 153.176 19.1 2.31e+04
1532 153.276 19.3 2.32e+04
1533 153.376 19.3 2.41e+04
1534 153.476 19.1 2.55e+04
1535 153.576 19.5 2.14e+04
1536 153.676 19 2.24e+04
1537 153.776 19.7 2.16e+04
1538 153.876 20.1 2.04e+04
1539 153.976 19.1 2.32e+04
1540 154.076 20.2 2.14e+04
1541 154.176 19.6 2.25e+04
1542 154.276 18.3 2.53e+04
1543 154.376 19.5 2.4e+04
1544 154.476 18.9 2.53e+04
1545 154.576 19.1 2.22e+04
1546 154.676 18.3 2.42e+04
1547 154.776 18.9 2.14e+04
1548 154.876 18.9 2.06e+04
1549 154.976 18.9 2.31e+04
1550 155.076 19.7 2.18e+04
1551 155.176 21.3 2.22e+04
1552 155.276 19.3 2.33e+04
1553 155.376 18.9 2.42e+04
1554 155.476 20.5 2.27e+04
1555 155.576 19.7 2.19e+04
1556 155.676 19.5 2.05e+04
1557 155.776 18.9 2.04e+04
1558 155.876 19.6 2.28e+04
1559 155.976 19.4 2.03e+04
1560 156.076 19 2.43e+04
1561 156.176 19.8 2.28e+04
1562 156.276 19 2.44e+04
1563 156.376 19.2 2.19e+04
1564 156.476 19.1 2.02e+04
1565 156.576 18.5 2.2e+04
1566 156.676 18.8 2.38e+04
1567 156.776 19.5 2.32e+04
1568 156.876 20 2.13e+04
1569 156.976 18.2 2.22e+04
1570 157.076 18.9 1.98e+04
1571 157.176 19.6 2.18e+04
1572 157.276 18.8 2.17e+04
1573 157.376 19 2.58e+04
1574 157.476 19.6 2.19e+04
1575 157.576 19.1 2.33e+04
1576 157.676 19.3 2.1e+04
1577 157.776 18.7 2.38e+04
1578 157.876 18.4 2.32e+04
1579 157.976 20.3 2.19e+04
1580 158.076 19.4 2.18e+04
1581 158.176 19.9 2.19e+04
1582 158.276 19.2 2.25e+04
1583 158.376 19.4 2.15e+04
1584 158.476 19.4 2.58e+04
1585 158.576 20 2.25e+04
1586 158.676 19.1 2.17e+04
1587 158.776 18.4 2.47e+04
1588 158.876 20.3 2.1e+04
1589 158.976 19.3 2.26e+04
1590 159.076 18.1 2.39e+04
1591 159.176 18.5 2.3e+04
1592 159.276 20 2.17e+04
1593 159.376 19.3 2.3e+04
1594 159.476 19 2.2e+04
1595 159.576 19 2.57e+04
1596 159.676 18.7 2.52e+04
1597 159.776 20.1 2.13e+04
1598 159.876 19.5 2.1e+04
1599 159.976 19.9 2.32e+04
1600 160.076 19.2 2.21e+04
1601 160.176 18.4 1.94e+04
1602 160.276 17.3 2.32e+04
1603 160.376 19.3 2.11e+04
1604 160.476 20.3 2.19e+04
1605 160.576 19.4 2.49e+04
1606 160.676 20.1 2.09e+04
1607 160.776 19.3 2.27e+04
1608 160.876 21.3 2.06e+04
1609 160.976 17.9 2.12e+04
1610 161.076 19.8 2.34e+04
1611 161.176 19.6 2.3e+04
1612 161.276 18.8 2.06e+04
1613 161.376 20.2 2.03e+04
1614 161.476 18.8 2.27e+04
1615 161.576 18.4 2.08e+04
1616 161.676 19.9 2.06e+04
1617 161.776 19.2 2.3e+04
1618 161.876 19.6 2.18e+04
1619 161.977 19.7 2.38e+04
1620 162.077 18.3 2.24e+04
1621 162.177 20.4 2.02e+04
1622 162.277 19.6 2.06e+04
1623 162.377 19.7 2.23e+04
1624 162.477 18.3 2.24e+04
1625 162.577 20.4 2.3e+04
1626 162.677 18.2 2.3e+04
1627 162.777 19.6 2.1e+04
1628 162.877 18.7 2.11e+04
