2700 270.074 6.98 4.67e+04
2701 270.174 7.14 5.07e+04
2702 270.274 7.21 4.99e+04
2703 270.374 7.1 4.76e+04
2704 270.474 7.07 4.55e+04
2705 270.574 7.04 4.92e+04
2706 270.674 7.21 4.6e+04
2707 270.774 6.93 4.68e+04
2708 270.874 7.17 4.47e+04
2709 270.974 7.11 4.63e+04
2710 271.074 7.14 4.54e+04
2711 271.175 7.25 4.88e+04
2712 271.275 6.79 4.47e+04
2713 271.375 7.07 4.71e+04
2714 271.475 7.2 4.85e+04
2715 271.575 7.12 4.7e+04
2716 271.675 7.06 4.61e+04
2717 271.775 7.1 4.73e+04
2718 271.875 7.02 4.71e+04
2719 271.975 7.24 4.92e+04
2720 272.075 6.98 4.67e+04
2721 272.175 7.11 4.7e+04
2722 272.275 7.12 4.71e+04
2723 272.375 6.97 4.42e+04
2724 272.475 7.05 4.51e+04
2725 272.575 7.08 4.75e+04
2726 272.675 7.08 4.8e+04
2727 272.775 7.11 4.57e+04
2728 272.875 7.06 5.25e+04
2729 272.975 7.13 4.71e+04
2730 273.075 6.89 4.67e+04
2731 273.175 7.18 4.69e+04
2732 273.275 6.92 4.52e+04
2733 273.375 6.89 4.7e+04
2734 273.475 7.08 4.42e+04
2735 273.575 7.09 4.89e+04
2736 273.675 7.1 5.03e+04
2737 273.775 7.27 5.14e+04
2738 273.875 7.09 4.79e+04
2739 273.975 7.03 4.6e+04
2740 274.074 7.25 4.78e+04
2741 274.174 6.93 4.57e+04
2742 274.274 7.03 4.6e+04
2743 274.374 7.04 4.5e+04
2744 274.474 6.99 4.84e+04
2745 274.574 7.18 4.92e+04
2746 274.674 7.09 4.47e+04
2747 274.774 6.96 4.37e+04
2748 274.874 7.21 4.86e+04
2749 274.974 6.99 4.95e+04
2750 275.074 6.9 4.53e+04
2751 275.174 7.04 4.78e+04
2752 275.240 7.18 4.81e+04
2753 275.374 6.87 4.6e+04
2754 275.474 7.09 4.45e+04
2755 275.574 6.95 4.66e+04
2756 275.674 7.14 4.5e+04
2757 275.774 6.99 4.6e+04
2758 275.874 7.06 4.58e+04
2759 275.956 7.11 5.2e+04
2760 276.074 6.83 4.34e+04
2761 276.174 7.03 4.75e+04
2762 276.274 7.03 4.87e+04
2763 276.374 7.2 4.85e+04
2764 276.474 7.12 4.74e+04
2765 276.574 7.22 4.88e+04
2766 276.674 7.14 4.95e+04
2767 276.774 6.94 4.8e+04
2768 276.874 6.99 4.62e+04
2769 276.974 7.23 4.71e+04
2770 277.074 7.2 4.71e+04
2771 277.174 7.05 4.66e+04
2772 277.274 7.13 4.72e+04
2773 277.343 7.22 5.05e+04
2774 277.474 7.13 4.7e+04
2775 277.574 7.08 4.89e+04
2776 277.674 7.14 4.89e+04
2777 277.774 7.05 4.73e+04
2778 277.874 7.1 4.85e+04
2779 277.974 7.03 4.81e+04
2780 278.074 7.16 4.76e+04
2781 278.174 6.99 4.85e+04
2782 278.274 6.83 4.37e+04
2783 278.374 6.85 4.53e+04
2784 278.474 7.18 4.88e+04
2785 278.574 6.99 4.5e+04
2786 278.674 7.02 4.25e+04
2787 278.774 6.99 4.5e+04
2788 278.874 6.86 4.62e+04
2789 278.974 7.3 4.79e+04
2790 279.074 6.89 4.63e+04
2791 279.174 7.04 4.1e+04
2792 279.274 7.19 4.84e+04
2793 279.374 7.23 4.64e+04
2794 279.474 7.36 5.4e+04
2795 279.574 7 4.63e+04
2796 279.674 7.25 4.79e+04
2797 279.774 7.06 4.49e+04
2798 279.874 6.96 4.55e+04
2799 279.974 7.12 4.74e+04
2800 280.074 7.21 4.64e+04
2801 280.174 6.95 4.51e+04
2802 280.274 6.95 4.59e+04
2803 280.374 6.96 4.41e+04
2804 280.474 6.97 4.71e+04
2805 280.574 6.94 4.49e+04
2806 280.674 7.11 4.52e+04
2807 280.774 7.07 4.45e+04
2808 280.874 6.82 4.79e+04
2809 280.974 7.03 4.7e+04
2810 281.074 7.01 4.63e+04
2811 281.174 6.87 4.41e+04
2812 281.274 7.26 4.56e+04
2813 281.289 6.95 4.72e+04
2814 281.474 7.16 4.98e+04
2815 281.574 7.14 4.86e+04
2816 281.674 6.98 4.75e+04
2817 281.774 7.04 4.67e+04
2818 281.874 6.92 4.39e+04
2819 281.974 7.07 4.61e+04
2820 282.074 7.11 4.5e+04
2821 282.174 7.22 4.78e+04
2822 282.274 7.13 4.68e+04
2823 282.374 7.12 5.07e+04
2824 282.474 7.22 4.75e+04
2825 282.574 7.14 4.72e+04
2826 282.674 6.94 4.55e+04
2827 282.774 7.13 4.84e+04
2828 282.874 7.01 5e+04
2829 282.974 7.2 5.06e+04
2830 283.074 7 4.4e+04
2831 283.174 7.25 4.84e+04
2832 283.274 7.12 4.46e+04
2833 283.374 7.11 4.71e+04
2834 283.474 7.22 4.94e+04
2835 283.574 7.02 4.37e+04
2836 283.674 7.13 4.88e+04
2837 283.774 7.34 4.95e+04
2838 283.874 6.99 4.32e+04
2839 283.974 7.11 4.44e+04
2840 284.074 7.04 4.58e+04
2841 284.174 6.92 4.71e+04
2842 284.274 6.93 4.87e+04
2843 284.374 7.07 4.89e+04
2844 284.474 6.92 4.55e+04
2845 284.513 7.14 4.79e+04
2846 284.674 7.06 4.75e+04
2847 284.774 7.12 4.85e+04
2848 284.874 6.98 4.34e+04
2849 284.974 7.19 4.78e+04
2850 285.074 6.96 4.66e+04
2851 285.174 6.99 4.51e+04
2852 285.274 6.97 4.84e+04
2853 285.374 7.16 4.58e+04
2854 285.474 7.03 4.4e+04
2855 285.574 7.13 4.75e+04
2856 285.674 7.02 4.63e+04
2857 285.775 7.16 4.39e+04
2858 285.875 7.05 4.61e+04
2859 285.975 7.12 4.35e+04
2860 286.075 7.1 5.12e+04
2861 286.175 6.97 4.55e+04
2862 286.274 7.23 4.73e+04
2863 286.374 7.06 4.69e+04
2864 286.474 7.11 4.8e+04
2865 286.574 6.99 4.62e+04
2866 286.674 7.12 4.88e+04
2867 286.774 6.9 4.48e+04
2868 286.874 7.02 4.38e+04
2869 286.974 7.04 4.5e+04
2870 287.074 7.15 4.54e+04
2871 287.174 6.84 4.16e+04
2872 287.274 7 4.53e+04
2873 287.374 6.8 4.33e+04
2874 287.474 7.15 4.63e+04
2875 287.574 6.87 4.37e+04
2876 287.674 6.83 4.34e+04
2877 287.774 7.01 4.57e+04
2878 287.874 6.99 4.66e+04
2879 287.974 7.06 4.4e+04
2880 288.074 7.02 4.33e+04
2881 288.174 7.1 4.64e+04
2882 288.274 6.92 4.4e+04
2883 288.374 6.98 4.35e+04
2884 288.474 7.38 4.89e+04
2885 288.574 6.95 4.42e+04
2886 288.674 7.15 4.47e+04
2887 288.774 7.02 4.73e+04
2888 288.874 6.96 4.45e+04
2889 288.974 6.98 4.64e+04
2890 289.074 7.11 4.58e+04
2891 289.174 6.97 4.5e+04
2892 289.274 6.87 4.55e+04
2893 289.374 7.11 4.75e+04
2894 289.474 7.21 4.97e+04
2895 289.569 7.24 4.56e+04
2896 289.674 7.16 4.8e+04
2897 289.774 7.09 4.67e+04
2898 289.874 6.97 4.45e+04
2899 289.974 7.02 4.52e+04
2900 290.074 6.89 4.65e+04
2901 290.174 7 4.55e+04
2902 290.274 6.96 4.22e+04
2903 290.374 6.94 4.48e+04
2904 290.474 6.93 4.72e+04
2905 290.574 7.13 4.57e+04
2906 290.674 6.95 4.35e+04
2907 290.774 7.18 4.74e+04
2908 290.874 7.02 4.36e+04
2909 290.974 7.06 4.4e+04
2910 291.074 7.12 4.77e+04
2911 291.174 7.16 4.34e+04
2912 291.274 7.01 4.81e+04
2913 291.374 6.99 4.51e+04
2914 291.474 6.98 4.79e+04
2915 291.574 7.27 4.98e+04
2916 291.674 7.12 4.81e+04
2917 291.774 7.17 4.53e+04
2918 291.874 6.97 4.48e+04
2919 291.974 7.26 4.77e+04
2920 292.074 7.24 4.5e+04
2921 292.174 7.18 4.34e+04
2922 292.274 7.06 4.5e+04
2923 292.374 7.25 4.77e+04
2924 292.474 7.1 4.75e+04
2925 292.574 6.99 4.43e+04
2926 292.674 6.91 4.41e+04
2927 292.774 6.99 4.54e+04
2928 292.874 6.85 4.25e+04
2929 292.974 7.08 4.67e+04
2930 293.074 7.18 4.48e+04
2931 293.174 6.98 4.49e+04
2932 293.274 7.09 4.59e+04
2933 293.374 7.14 4.3e+04
2934 293.474 7.01 4.46e+04
2935 293.574 7.16 4.66e+04
2936 293.674 7.13 4.87e+04
2937 293.760 7.28 5.24e+04
2938 293.874 7.06 4.7e+04
2939 293.974 7 4.54e+04
2940 294.074 7.03 4.61e+04
2941 294.174 6.96 4.35e+04
2942 294.274 7.08 4.54e+04
2943 294.374 7.19 4.74e+04
2944 294.474 7.07 4.75e+04
2945 294.574 7.04 4.66e+04
2946 294.674 7.09 4.77e+04
2947 294.774 7.12 4.78e+04
2948 294.874 6.92 4.61e+04
2949 294.974 7.04 4.36e+04
2950 295.074 7.36 4.45e+04
2951 295.174 7.06 4.6e+04
2952 295.274 7.12 4.74e+04
2953 295.374 7.06 4.6e+04
2954 295.474 7.07 4.74e+04
2955 295.574 6.84 4.36e+04
2956 295.674 7.07 4.67e+04
2957 295.774 7.06 4.64e+04
2958 295.874 6.97 4.52e+04
2959 295.974 7 4.76e+04
2960 296.074 7.1 4.55e+04
2961 296.174 7.16 4.73e+04
2962 296.274 6.95 4.43e+04
2963 296.374 7.08 4.54e+04
2964 296.474 6.7 4.05e+04
2965 296.574 7.11 4.6e+04
2966 296.674 7.17 4.53e+04
2967 296.774 7.11 4.63e+04
2968 296.874 7.2 4.5e+04
2969 296.974 7.08 4.81e+04
2970 297.074 7.03 4.5e+04
2971 297.174 6.93 4.38e+04
2972 297.274 7.09 4.68e+04
2973 297.374 7.34 4.75e+04
2974 297.474 6.89 4.75e+04
2975 297.574 7.23 4.62e+04
2976 297.674 7.09 4.72e+04
2977 297.774 6.94 4.19e+04
2978 297.874 7.3 4.76e+04
2979 297.974 6.93 4.43e+04
2980 298.074 7 4.62e+04
2981 298.174 7.01 4.61e+04
2982 298.274 6.98 4.65e+04
2983 298.374 7.18 4.81e+04
2984 298.474 6.95 4.3e+04
2985 298.573 6.74 4.25e+04
2986 298.673 7.26 4.85e+04
2987 298.773 7.14 4.27e+04
2988 298.873 7 4.68e+04
2989 298.973 6.93 4.5e+04
2990 299.073 7.04 4.65e+04
2991 299.173 7.23 4.79e+04
2992 299.273 7.26 4.94e+04
2993 299.373 7.07 4.8e+04
2994 299.473 6.98 4.55e+04
2995 299.573 6.99 4.61e+04
2996 299.673 7.04 4.65e+04
2997 299.773 6.84 4.37e+04
2998 299.873 7.01 4.67e+04
2999 299.973 7.17 5.18e+04
3000 300.073 7.23 4.75e+04
3001 300.173 7 4.73e+04
3002 300.273 7.04 4.51e+04
3003 300.373 7.08 4.74e+04
3004 300.474 7.04 4.71e+04
3005 300.574 7.38 4.83e+04
3006 300.674 7.15 4.36e+04
3007 300.774 6.89 4.6e+04
3008 300.874 7.31 4.92e+04
3009 300.974 7.14 4.88e+04
3010 301.074 7.13 4.28e+04
3011 301.174 7.1 4.74e+04
3012 301.274 7.05 4.96e+04
3013 301.374 7 4.36e+04
3014 301.474 6.92 4.36e+04
3015 301.574 6.82 4.22e+04
3016 301.674 6.97 4.45e+04
3017 301.774 6.93 4.51e+04
3018 301.874 6.94 4.59e+04
3019 301.974 6.67 4.36e+04
3020 302.074 7.18 4.73e+04
3021 302.174 7.01 4.32e+04
3022 302.274 7.13 4.56e+04
3023 302.374 7.16 4.47e+04
3024 302.474 7.07 4.6e+04
3025 302.574 6.97 4.3e+04
3026 302.674 7.16 4.52e+04
3027 302.774 6.89 4.67e+04
3028 302.874 6.87 4.35e+04
3029 302.974 6.94 4.66e+04
3030 303.074 7.07 4.6e+04
3031 303.174 7.11 4.59e+04
3032 303.274 7.15 4.83e+04
3033 303.374 7.08 4.73e+04
3034 303.474 7.15 4.82e+04
3035 303.574 7.09 4.49e+04
3036 303.674 7.03 4.43e+04
3037 303.774 6.97 4.76e+04
3038 303.874 7.02 4.6e+04
3039 303.974 7.03 4.77e+04
3040 304.074 7.06 4.73e+04
3041 304.174 7.25 5.17e+04
3042 304.274 7.18 4.91e+04
3043 304.374 7.14 4.78e+04
3044 304.474 7.03 4.5e+04
3045 304.574 7.11 4.38e+04
3046 304.674 7.28 4.86e+04
3047 304.774 7.12 4.69e+04
3048 304.874 7.06 4.74e+04
3049 304.974 7.22 4.23e+04
3050 305.074 7.08 4.83e+04
3051 305.102 7.03 4.61e+04
3052 305.274 7.14 4.69e+04
3053 305.374 7.07 4.61e+04
3054 305.474 7.01 4.89e+04
3055 305.574 7.16 4.96e+04
3056 305.674 7.07 4.79e+04
3057 305.774 7.09 5.01e+04
3058 305.874 7.08 4.78e+04
3059 305.974 6.99 4.58e+04
3060 306.074 6.83 4.57e+04
3061 306.174 7.02 4.61e+04
3062 306.274 6.92 4.56e+04
3063 306.374 7.03 4.59e+04
3064 306.474 7.05 4.91e+04
3065 306.574 7.02 4.33e+04
3066 306.674 7.27 4.75e+04
3067 306.774 7.11 4.84e+04
3068 306.874 7.05 4.89e+04
3069 306.974 7.12 4.49e+04
3070 307.074 7.13 4.64e+04
3071 307.174 6.97 4.69e+04
3072 307.274 6.93 4.78e+04
3073 307.374 7.2 4.83e+04
3074 307.474 6.99 4.59e+04
3075 307.574 6.94 4.62e+04
3076 307.674 7.19 4.42e+04
3077 307.774 7.3 5.09e+04
3078 307.874 7 4.99e+04
3079 307.974 7.2 5.2e+04
3080 308.074 7.03 4.55e+04
3081 308.174 7.16 4.52e+04
3082 308.274 6.97 4.7e+04
3083 308.374 6.91 4.84e+04
3084 308.474 7.27 4.89e+04
3085 308.574 7.11 4.63e+04
3086 308.674 7.1 4.59e+04
3087 308.774 7.11 4.66e+04
3088 308.874 7.32 5.05e+04
3089 308.974 6.98 4.63e+04
3090 309.074 7.07 5.01e+04
3091 309.174 6.96 4.86e+04
3092 309.274 7.2 5.13e+04
3093 309.374 6.93 4.44e+04
3094 309.474 7.25 4.72e+04
3095 309.574 7.14 4.73e+04
3096 309.674 7.44 4.9e+04
3097 309.774 7.2 4.65e+04
3098 309.874 7.17 4.51e+04
3099 309.974 7.3 5.13e+04
3100 310.074 7.38 4.72e+04
3101 310.174 7.06 4.71e+04
3102 310.274 7.31 5.14e+04
3103 310.374 7.26 5e+04
3104 310.474 7.36 5.06e+04
3105 310.574 7.08 4.61e+04
3106 310.674 7.12 4.85e+04
3107 310.773 7.12 4.55e+04
3108 310.873 7.32 4.42e+04
3109 310.973 6.98 4.41e+04
3110 311.073 7.11 4.72e+04
3111 311.173 7.05 4.48e+04
3112 311.273 7.29 4.92e+04
3113 311.373 7.08 4.43e+04
3114 311.473 7.1 4.5e+04
3115 311.573 7.18 4.5e+04
3116 311.673 7.13 4.53e+04
3117 311.773 7.34 5.06e+04
3118 311.873 7.12 4.76e+04
3119 311.973 7.28 4.65e+04
3120 312.073 7.28 4.95e+04
3121 312.173 7.39 4.53e+04
3122 312.273 7.3 4.47e+04
3123 312.373 7.43 5.2e+04
3124 312.473 7.57 4.44e+04
3125 312.573 7.09 4.57e+04
3126 312.673 7.21 4.73e+04
3127 312.773 7.28 4.81e+04
3128 312.873 7.21 4.69e+04
3129 312.973 7.46 4.83e+04
3130 313.073 7.11 4.47e+04
3131 313.173 7.33 4.78e+04
3132 313.273 7.28 4.84e+04
3133 313.373 7.25 4.77e+04
3134 313.473 7.09 4.73e+04
3135 313.573 7.22 4.85e+04
3136 313.673 7.05 4.85e+04
3137 313.773 7.08 4.51e+04
3138 313.873 7.3 4.78e+04
3139 313.973 7.13 4.79e+04
3140 314.073 6.94 4.51e+04
3141 314.173 7.13 4.74e+04
3142 314.273 7.05 4.49e+04
3143 314.373 7.18 4.92e+04
3144 314.473 7.31 4.89e+04
3145 314.573 7.11 4.83e+04
3146 314.673 7.38 4.49e+04
3147 314.773 7.03 4.63e+04
3148 314.873 7.41 5.08e+04
3149 314.973 7.36 4.97e+04
3150 315.074 7.21 4.61e+04
3151 315.174 7.03 4.39e+04
3152 315.274 7.1 4.58e+04
3153 315.374 7.28 4.43e+04
3154 315.474 7.16 4.8e+04
3155 315.574 7.14 4.6e+04
3156 315.674 6.87 4.37e+04
3157 315.774 7.14 4.45e+04
3158 315.874 7.18 4.59e+04
3159 315.974 7.29 4.94e+04
3160 316.074 7.15 4.85e+04
3161 316.174 7.06 4.43e+04
3162 316.274 7.26 4.79e+04
3163 316.374 7.03 4.52e+04
3164 316.474 7.12 4.75e+04
3165 316.574 7.16 4.78e+04
3166 316.674 7.24 4.79e+04
3167 316.774 7.24 4.7e+04
3168 316.874 7.13 4.73e+04
3169 316.974 7.32 4.69e+04
3170 317.074 7.25 4.84e+04
3171 317.174 6.98 4.6e+04
3172 317.274 7.04 4.21e+04
3173 317.374 7.09 4.19e+04
3174 317.474 7.04 4.18e+04
3175 317.574 7.19 4.68e+04
3176 317.674 7.15 4.36e+04
3177 317.774 7.12 4.72e+04
3178 317.874 7.01 4.26e+04
3179 317.974 7.26 4.66e+04
3180 318.074 7.11 4.8e+04
3181 318.174 7.4 4.57e+04
3182 318.274 7.1 4.79e+04
3183 318.374 7.09 4.5e+04
3184 318.474 7.25 4.62e+04
3185 318.574 7.11 4.57e+04
3186 318.674 7.09 4.63e+04
3187 318.774 7.11 4.74e+04
3188 318.874 7.23 4.62e+04
3189 318.974 7.48 4.74e+04
3190 319.074 6.96 4.35e+04
3191 319.174 7.22 4.54e+04
3192 319.274 7.04 4.63e+04
3193 319.374 7.16 4.46e+04
3194 319.474 7.25 4.88e+04
3195 319.574 7.14 4.61e+04
3196 319.674 7.07 4.45e+04
3197 319.774 7.04 4.51e+04
3198 319.874 7.04 4.55e+04
3199 319.974 6.99 4.25e+04
3200 320.074 7.17 4.44e+04
3201 320.174 7.32 4.51e+04
3202 320.274 7.36 4.74e+04
3203 320.374 7.24 4.26e+04
3204 320.474 6.95 4.42e+04
3205 320.574 7.26 4.66e+04
3206 320.674 7.26 4.43e+04
3207 320.774 7.21 4.52e+04
3208 320.874 7.24 4.75e+04
3209 320.974 7.08 4.58e+04
3210 321.074 7.32 4.53e+04
3211 321.174 7.23 4.54e+04
3212 321.274 7.09 4.42e+04
3213 321.374 7.18 4.91e+04
3214 321.474 7.15 4.64e+04
3215 321.574 7.22 4.94e+04
3216 321.674 7.2 4.38e+04
3217 321.774 7.31 4.24e+04
3218 321.874 7.2 4.45e+04
3219 321.974 7.19 4.64e+04
3220 322.074 7.01 4.63e+04
3221 322.174 7.18 4.38e+04
3222 322.274 7.4 4.92e+04
3223 322.374 7.21 4.52e+04
3224 322.474 7.28 4.23e+04
3225 322.574 7.11 4.61e+04
3226 322.674 7.25 4.73e+04
3227 322.774 7.18 4.73e+04
3228 322.874 7.22 4.73e+04
3229 322.973 7.32 4.85e+04
3230 323.073 7.22 4.73e+04
3231 323.173 7.28 4.82e+04
3232 323.273 7.26 4.45e+04
3233 323.373 7.1 4.67e+04
3234 323.473 7.13 4.67e+04
3235 323.573 7.05 4.67e+04
3236 323.673 7.32 4.51e+04
3237 323.773 7.11 4.54e+04
3238 323.873 7.35 4.65e+04
3239 323.973 7.28 4.45e+04
3240 324.073 7.05 4.24e+04
3241 324.173 7.31 4.53e+04
3242 324.273 7.28 4.76e+04
3243 324.373 7.47 4.79e+04
3244 324.473 7.18 4.91e+04
3245 324.573 7.08 4.56e+04
3246 324.673 7.29 4.58e+04
3247 324.773 7.11 5e+04
3248 324.873 7.17 4.44e+04
3249 324.973 7.25 4.67e+04
3250 325.073 7.03 4.46e+04
3251 325.173 7.45 4.8e+04
3252 325.273 7.32 4.78e+04
3253 325.373 7.16 4.85e+04
3254 325.473 6.97 4.43e+04
3255 325.573 7.26 4.86e+04
3256 325.673 7.19 4.52e+04
3257 325.773 6.96 4.4e+04
3258 325.873 7.2 4.5e+04
3259 325.973 7.26 4.84e+04
3260 326.073 7.02 4.26e+04
3261 326.173 7.16 4.6e+04
3262 326.273 7.36 4.74e+04
3263 326.373 7.11 4.54e+04
3264 326.473 7.13 4.43e+04
3265 326.573 7.37 4.76e+04
3266 326.673 7.16 4.49e+04
3267 326.773 7.15 4.91e+04
3268 326.873 7.31 4.6e+04
3269 326.973 7.01 4.5e+04
3270 327.073 7.17 4.67e+04
3271 327.173 7.07 4.5e+04
3272 327.273 7.23 4.64e+04
3273 327.373 7.23 4.97e+04
3274 327.473 7.18 4.46e+04
3275 327.573 7.22 4.64e+04
3276 327.673 7.01 4.48e+04
3277 327.773 6.92 4.46e+04
3278 327.873 7.21 4.87e+04
3279 327.973 7.24 4.76e+04
3280 328.073 7.28 4.76e+04
3281 328.173 7.3 4.83e+04
3282 328.273 7.21 4.83e+04
3283 328.373 7.08 4.19e+04
3284 328.473 7.09 4.57e+04
3285 328.573 7.24 4.64e+04
3286 328.673 7.21 4.62e+04
3287 328.773 7.11 4.65e+04
3288 328.873 7.41 4.53e+04
3289 328.973 7.17 4.61e+04
3290 329.073 7.1 4.31e+04
3291 329.173 7.12 4.85e+04
3292 329.273 7.02 4.65e+04
3293 329.373 7.18 4.37e+04
3294 329.473 7.32 4.78e+04
3295 329.573 7.14 4.77e+04
3296 329.673 7.16 4.57e+04
3297 329.774 7 4.41e+04
3298 329.874 7.17 4.65e+04
3299 329.974 7.44 4.4e+04
3300 330.074 6.99 4.19e+04
3301 330.174 6.94 4.64e+04
3302 330.274 7.18 4.41e+04
3303 330.374 7.2 4.56e+04
3304 330.474 7.46 4.59e+04
3305 330.574 7.17 4.29e+04
3306 330.674 7.2 4.48e+04
3307 330.774 7.18 4.43e+04
3308 330.874 7.18 4.72e+04
3309 330.974 7.33 4.61e+04
3310 331.074 7.14 4.47e+04
3311 331.174 7.13 4.55e+04
3312 331.274 7.04 4.32e+04
3313 331.374 7.38 4.57e+04
3314 331.474 7.39 4.35e+04
3315 331.574 6.94 4.32e+04
3316 331.674 7.11 4.68e+04
3317 331.774 7.19 4.44e+04
3318 331.874 7.16 4.54e+04
3319 331.974 7.29 4.84e+04
3320 332.074 7.09 4.52e+04
3321 332.174 7.28 4.38e+04
3322 332.274 6.88 4.54e+04
3323 332.374 7.08 4.7e+04
3324 332.474 7.29 4.86e+04
3325 332.574 7.14 4.33e+04
3326 332.674 7.04 4.22e+04
3327 332.774 7 4.33e+04
3328 332.874 7.12 4.45e+04
3329 332.974 7.31 4.95e+04
3330 333.074 7.17 4.46e+04
3331 333.174 7.22 4.7e+04
3332 333.274 7.08 4.51e+04
3333 333.374 7.26 4.7e+04
3334 333.474 7.23 4.75e+04
3335 333.574 7.23 4.75e+04
3336 333.674 7.04 4.2e+04
3337 333.774 7.2 4.48e+04
3338 333.874 7.39 4.91e+04
3339 333.974 7.18 4.71e+04
3340 334.074 7.27 4.84e+04
3341 334.174 7.28 4.4e+04
3342 334.274 7.03 4.59e+04
3343 334.374 7.24 4.79e+04
3344 334.474 7.36 4.48e+04
3345 334.574 7.35 4.54e+04
3346 334.674 7.21 4.52e+04
3347 334.774 7.17 4.48e+04
3348 334.874 7.4 4.52e+04
3349 334.974 7 4.41e+04
3350 334.999 6.89 4.46e+04
3351 335.173 7.11 4.45e+04
3352 335.273 7.13 4.42e+04
3353 335.373 7.56 4.82e+04
3354 335.473 7.33 4.55e+04
3355 335.573 7.18 4.6e+04
3356 335.673 7.12 4.7e+04
3357 335.773 7.12 4.11e+04
3358 335.873 7.04 4.31e+04
3359 335.973 7.35 5.04e+04
3360 336.073 7.3 4.64e+04
3361 336.173 7.11 4.33e+04
3362 336.273 7.25 4.63e+04
3363 336.373 7.18 4.42e+04
3364 336.473 7.02 4.42e+04
3365 336.573 6.85 4.67e+04
3366 336.673 7.2 4.59e+04
3367 336.773 6.96 4.52e+04
3368 336.873 7.19 4.4e+04
3369 336.973 7.22 4.39e+04
3370 337.073 7.26 4.68e+04
3371 337.173 7.24 4.6e+04
3372 337.273 7.16 4.53e+04
3373 337.373 7.11 4.21e+04
3374 337.473 7.39 4.54e+04
3375 337.573 7.3 4.91e+04
3376 337.673 7.15 4.6e+04
3377 337.773 7.35 4.98e+04
3378 337.873 7.13 4.69e+04
3379 337.973 7.27 4.05e+04
3380 338.073 7.25 4.79e+04
3381 338.173 7.18 4.85e+04
3382 338.273 7.31 4.25e+04
3383 338.373 7.2 4.41e+04
3384 338.473 7.4 4.74e+04
3385 338.573 7.35 4.43e+04
3386 338.673 7.26 4.74e+04
3387 338.773 7.1 4.59e+04
3388 338.873 7.29 4.54e+04
3389 338.973 6.92 4.34e+04
3390 339.073 7.27 4.76e+04
3391 339.173 7.24 4.68e+04
3392 339.273 7.15 4.27e+04
3393 339.373 7.27 4.8e+04
3394 339.473 7.31 4.65e+04
3395 339.573 7.05 4.43e+04
3396 339.673 7.07 4.6e+04
3397 339.773 7.37 4.9e+04
3398 339.873 7.31 4.77e+04
3399 339.973 7.09 4.61e+04
3400 340.073 7.04 4.35e+04
3401 340.173 7.19 4.5e+04
3402 340.273 6.98 4.31e+04
3403 340.373 7.17 4.9e+04
3404 340.473 7.25 4.65e+04
3405 340.573 7.12 4.66e+04
3406 340.673 7.16 4.45e+04
3407 340.773 7.27 4.8e+04
3408 340.873 7.3 4.41e+04
3409 340.973 7 4.43e+04
3410 341.073 7.3 4.67e+04
3411 341.173 7.08 4.66e+04
3412 341.273 7.04 4.52e+04
3413 341.373 7.32 4.68e+04
3414 341.473 7.39 4.71e+04
3415 341.573 7.31 4.73e+04
3416 341.673 7.31 4.58e+04
3417 341.773 7.05 4.62e+04
3418 341.873 7.02 4.41e+04
3419 341.973 7.19 4.62e+04
3420 342.073 7.31 4.58e+04
3421 342.173 6.97 4.5e+04
3422 342.273 7.26 4.52e+04
3423 342.373 7.07 4.58e+04
3424 342.473 6.82 4.34e+04
3425 342.573 7.32 4.55e+04
3426 342.673 7.02 4.57e+04
3427 342.773 7.31 4.54e+04
3428 342.873 7.18 4.57e+04
3429 342.973 7 4.41e+04
3430 343.073 6.99 4.54e+04
3431 343.173 7.03 4.29e+04
3432 343.273 7.11 4.36e+04
3433 343.373 7.17 4.61e+04
3434 343.473 7.35 4.62e+04
3435 343.573 7.08 4.39e+04
3436 343.673 7.21 4.48e+04
3437 343.773 7.13 4.44e+04
3438 343.873 7.37 4.75e+04
3439 343.973 7.24 4.64e+04
3440 344.073 7.09 4.21e+04
3441 344.173 7.26 4.96e+04
3442 344.273 7.16 4.55e+04
3443 344.374 7.28 4.42e+04
3444 344.474 7.19 4.8e+04
3445 344.574 7.12 4.68e+04
3446 344.674 7.16 4.7e+04
3447 344.774 7 4.51e+04
3448 344.874 7.17 4.54e+04
3449 344.974 7.24 4.64e+04
3450 345.074 7 4.58e+04
3451 345.174 7.21 4.18e+04
3452 345.274 7.1 4.53e+04
3453 345.374 7.09 4.43e+04
3454 345.474 7.03 4.93e+04
3455 345.574 7.3 4.42e+04
3456 345.674 7.25 4.31e+04
3457 345.774 7.27 4.56e+04
3458 345.874 7.36 4.42e+04
3459 345.974 7.23 4.52e+04
3460 346.074 6.95 4.44e+04
3461 346.174 6.91 4.45e+04
3462 346.274 7.07 4.71e+04
3463 346.374 7.04 4.38e+04
3464 346.474 7.34 4.96e+04
3465 346.574 7.02 4.42e+04
3466 346.674 7.35 4.45e+04
3467 346.774 7.56 4.99e+04
3468 346.874 7.38 4.47e+04
3469 346.974 6.96 4.61e+04
3470 347.074 7.35 4.98e+04
3471 347.174 7.19 4.81e+04
3472 347.274 7.11 4.72e+04
3473 347.373 7.28 4.78e+04
3474 347.473 7.43 5.23e+04
3475 347.573 7.56 5.27e+04
3476 347.673 7.25 4.43e+04
3477 347.773 7.06 4.64e+04
3478 347.873 7.17 4.58e+04
3479 347.973 7.33 4.74e+04
