9022 902.265 7.08 4.04e+04
9023 902.365 6.99 4.36e+04
9024 902.465 7.06 4.43e+04
9025 902.565 7.19 4.4e+04
9026 902.665 6.81 4.12e+04
9027 902.765 7.35 4.08e+04
9028 902.865 7.07 4.01e+04
9029 902.965 7.11 4.61e+04
9030 903.065 7.07 3.93e+04
9031 903.165 6.95 4.16e+04
9032 903.265 6.97 4.18e+04
9033 903.365 7.17 4.34e+04
9034 903.465 7.12 4.44e+04
9035 903.565 7 3.75e+04
9036 903.665 7.18 4.48e+04
9037 903.765 7.11 4.43e+04
9038 903.865 6.89 3.98e+04
9039 903.965 7 4.31e+04
9040 904.065 7.09 4.28e+04
9041 904.165 6.9 4.08e+04
9042 904.265 7.04 4.02e+04
9043 904.365 6.88 4.01e+04
9044 904.465 6.99 3.91e+04
9045 904.565 6.75 4.47e+04
9046 904.665 6.84 4.19e+04
9047 904.765 7.1 4.06e+04
9048 904.865 6.98 4.3e+04
9049 904.965 7.15 4.43e+04
9050 905.065 7.18 4.11e+04
9051 905.165 7.34 4.44e+04
9052 905.265 7.18 4.25e+04
9053 905.365 7.2 4.4e+04
9054 905.465 6.99 3.99e+04
9055 905.565 7.3 4.23e+04
9056 905.665 7.13 4.24e+04
9057 905.765 6.96 3.85e+04
9058 905.865 6.91 4.19e+04
9059 905.965 6.98 4.13e+04
9060 906.065 7.12 4.33e+04
9061 906.166 6.99 4.38e+04
9062 906.266 7.04 3.83e+04
9063 906.366 6.99 4.09e+04
9064 906.466 7.25 4.15e+04
9065 906.566 7.14 4.01e+04
9066 906.666 7.05 4.52e+04
9067 906.729 7.29 4.38e+04
9068 906.866 7.16 4.3e+04
9069 906.966 6.87 4.09e+04
9070 907.066 6.99 4.15e+04
9071 907.166 6.96 3.99e+04
9072 907.266 7 4.5e+04
9073 907.366 7.02 4.3e+04
9074 907.466 7.03 4.35e+04
9075 907.566 7.17 4.12e+04
9076 907.666 7.07 4.51e+04
9077 907.766 7.15 4.19e+04
9078 907.866 7.17 4.12e+04
9079 907.966 7.12 4.09e+04
9080 908.066 6.88 4.13e+04
9081 908.166 7.13 4.01e+04
9082 908.266 6.92 3.84e+04
9083 908.366 7.29 4.46e+04
9084 908.466 7.02 4.36e+04
9085 908.566 7.04 3.98e+04
9086 908.666 6.91 4.43e+04
9087 908.766 7.14 4.36e+04
9088 908.866 7.22 4.58e+04
9089 908.966 6.93 4.02e+04
9090 909.066 7 4.1e+04
9091 909.081 7.31 4.29e+04
9092 909.266 7.22 4.08e+04
9093 909.366 7.12 4.03e+04
9094 909.466 7.14 4.22e+04
9095 909.566 7.04 4.13e+04
9096 909.666 7.15 4.55e+04
9097 909.765 7.13 3.86e+04
9098 909.865 7.32 4.39e+04
9099 909.965 7.06 4.45e+04
9100 910.065 7.16 4.43e+04
9101 910.165 7.01 4.21e+04
9102 910.265 6.93 3.94e+04
9103 910.365 7.13 4.29e+04
9104 910.465 6.96 4.4e+04
9105 910.565 7.02 4.2e+04
9106 910.665 7.09 4.39e+04
9107 910.765 7.22 4.45e+04
9108 910.865 7.1 4.07e+04
9109 910.965 7.16 4.43e+04
9110 911.065 7.16 4.26e+04
9111 911.165 7.18 4.23e+04
9112 911.265 7.1 4.37e+04
9113 911.365 7.23 4.44e+04
9114 911.465 7.1 4.28e+04
9115 911.565 7.18 4.07e+04
9116 911.665 6.91 3.91e+04
9117 911.765 7.08 4.3e+04
9118 911.865 6.93 3.82e+04
9119 911.965 6.87 3.99e+04
9120 912.065 7.11 4.15e+04
9121 912.165 7.04 4.42e+04
9122 912.265 7.12 4.44e+04
9123 912.365 6.86 4.02e+04
9124 912.465 7.24 4.4e+04
9125 912.565 6.99 3.87e+04
9126 912.665 6.85 4.04e+04
9127 912.765 7.28 4.71e+04
9128 912.865 6.96 4.25e+04
9129 912.965 7.09 4.06e+04
9130 913.065 7.08 3.84e+04
9131 913.165 7.28 4.01e+04
9132 913.265 6.87 4.12e+04
9133 913.365 6.83 4.14e+04
9134 913.465 7.02 4.03e+04
9135 913.565 6.96 4.07e+04
9136 913.665 6.93 3.88e+04
9137 913.765 6.94 4.16e+04
9138 913.865 6.99 3.86e+04
9139 913.965 7.1 4.42e+04
9140 914.065 7.09 3.97e+04
9141 914.165 6.96 3.83e+04
9142 914.265 7.1 4e+04
9143 914.365 6.97 3.9e+04
9144 914.465 7.09 4.21e+04
9145 914.565 7.18 4.05e+04
9146 914.665 7.07 3.92e+04
9147 914.765 7.06 4.1e+04
9148 914.865 7.29 4.43e+04
9149 914.965 6.79 3.9e+04
9150 915.065 7.15 4.24e+04
9151 915.165 7.11 3.91e+04
9152 915.265 6.86 3.95e+04
9153 915.365 7 3.82e+04
9154 915.465 7.33 4.47e+04
9155 915.565 7.16 4.32e+04
9156 915.665 6.99 4.29e+04
9157 915.765 7.16 4.01e+04
9158 915.865 7.13 4.13e+04
9159 915.965 6.83 3.96e+04
9160 916.065 7.28 4.31e+04
9161 916.165 6.9 4.08e+04
9162 916.265 7.1 4.17e+04
9163 916.365 6.99 4.17e+04
9164 916.465 7.06 4.29e+04
9165 916.565 7.29 4.03e+04
9166 916.665 7.12 4.28e+04
9167 916.765 7.15 4.1e+04
9168 916.865 6.92 4.07e+04
9169 916.965 7.1 4.09e+04
9170 917.065 7.3 3.57e+04
9171 917.165 7.36 3.98e+04
9172 917.265 7.34 3.87e+04
9173 917.365 7.4 4.16e+04
9174 917.465 7.26 3.82e+04
9175 917.565 7 3.63e+04
9176 917.665 7.41 3.99e+04
9177 917.765 7.25 3.96e+04
9178 917.865 7.43 4.16e+04
9179 917.965 7.45 3.91e+04
9180 918.014 7.39 4.01e+04
9181 918.165 7.5 4.13e+04
9182 918.265 7.49 3.96e+04
9183 918.365 7.59 4.13e+04
9184 918.465 7.47 4.01e+04
9185 918.565 7.37 4.39e+04
9186 918.665 7.48 4.28e+04
9187 918.765 7.36 4.09e+04
9188 918.865 7.36 4.06e+04
9189 918.965 7.28 4.08e+04
9190 919.065 7.44 3.93e+04
9191 919.165 7.68 4.2e+04
9192 919.265 7.33 4.03e+04
9193 919.365 7.5 3.84e+04
9194 919.465 7.44 4.26e+04
9195 919.565 7.26 4.2e+04
9196 919.665 7.4 4.38e+04
9197 919.765 7.14 3.87e+04
9198 919.865 7.48 3.96e+04
9199 919.965 7.31 4.21e+04
9200 920.065 7.58 3.96e+04
9201 920.165 7.38 4.11e+04
9202 920.265 7.1 3.8e+04
9203 920.365 7.27 4e+04
9204 920.465 7.38 4.11e+04
9205 920.565 7.41 4.19e+04
9206 920.665 7.47 3.92e+04
9207 920.765 7.48 4.23e+04
9208 920.866 7.09 4.38e+04
9209 920.966 7.38 4.03e+04
9210 920.993 7.27 4.1e+04
9211 921.166 7.63 3.85e+04
9212 921.266 7.58 4.2e+04
9213 921.366 7.54 4.13e+04
9214 921.466 7.55 4.21e+04
9215 921.566 7.41 4.17e+04
9216 921.666 7.21 4.09e+04
9217 921.766 7.75 4.12e+04
9218 921.866 7.26 4.21e+04
9219 921.965 7.42 4.23e+04
9220 922.065 7.42 4.51e+04
9221 922.165 7.52 4.25e+04
9222 922.265 7.49 4.05e+04
9223 922.365 7.34 4.07e+04
9224 922.465 7.45 4.23e+04
9225 922.565 7.69 4.55e+04
9226 922.665 7.45 4.24e+04
9227 922.765 7.41 4.16e+04
9228 922.865 7.31 4.05e+04
9229 922.965 7.4 4.02e+04
9230 923.065 7.49 4.14e+04
9231 923.165 7.49 4.37e+04
9232 923.265 7.34 4.12e+04
9233 923.365 7.32 3.87e+04
9234 923.465 7.65 4.13e+04
9235 923.565 7.57 3.84e+04
9236 923.665 7.32 4.21e+04
9237 923.765 7.62 4.6e+04
9238 923.865 7.57 4.17e+04
9239 923.965 7.5 4.36e+04
9240 924.065 7.48 4.45e+04
9241 924.165 7.72 4.52e+04
9242 924.265 7.38 4.07e+04
9243 924.365 7.55 4.23e+04
9244 924.465 7.32 3.82e+04
9245 924.565 7.7 4.13e+04
9246 924.665 7.25 3.97e+04
9247 924.765 7.3 4.06e+04
9248 924.865 7.55 4.24e+04
9249 924.965 7.65 4e+04
9250 925.065 7.59 4.11e+04
9251 925.165 7.55 4.3e+04
9252 925.265 7.55 4.27e+04
9253 925.365 7.15 4.09e+04
9254 925.465 7.46 4.06e+04
9255 925.565 7.18 3.82e+04
9256 925.665 7.41 4.23e+04
9257 925.765 7.37 3.99e+04
9258 925.865 7.34 4.34e+04
9259 925.965 7.65 4.08e+04
9260 926.065 7.39 4.13e+04
9261 926.165 7.17 4.16e+04
9262 926.265 7.35 3.87e+04
9263 926.365 7.42 4.32e+04
9264 926.465 7.63 4.2e+04
9265 926.565 7.51 4.32e+04
9266 926.665 7.5 4.18e+04
9267 926.765 7.77 4.26e+04
9268 926.865 7.5 3.87e+04
9269 926.965 7.3 3.92e+04
9270 927.065 7.27 4.12e+04
9271 927.165 7.26 4.1e+04
9272 927.265 7.63 4.04e+04
9273 927.365 7.41 4.01e+04
9274 927.465 7.45 4.32e+04
9275 927.565 7.32 4.25e+04
9276 927.665 7.45 4.17e+04
9277 927.765 7.31 3.84e+04
9278 927.865 7.74 4.01e+04
9279 927.965 7.25 4.09e+04
9280 928.065 7.53 4.01e+04
9281 928.165 7.54 4.24e+04
9282 928.265 7.42 4.08e+04
9283 928.365 7.65 4.38e+04
9284 928.465 7.41 4.02e+04
9285 928.565 7.75 3.94e+04
9286 928.665 7.45 3.91e+04
9287 928.765 7.36 4.14e+04
9288 928.865 7.55 4.09e+04
9289 928.965 7.71 4.35e+04
9290 929.065 7.54 4.01e+04
9291 929.165 7.73 4.13e+04
9292 929.265 7.42 4.03e+04
9293 929.365 7.28 4.07e+04
9294 929.465 7.12 3.87e+04
9295 929.565 7.22 4.21e+04
9296 929.665 7.09 4.04e+04
9297 929.765 7.58 4.05e+04
9298 929.865 7.54 4.22e+04
9299 929.965 7.34 4.16e+04
9300 930.065 7.56 3.89e+04
9301 930.165 7.34 3.86e+04
9302 930.265 7.39 4.29e+04
9303 930.365 7.34 3.9e+04
9304 930.465 7.5 4.04e+04
9305 930.565 7.39 3.99e+04
9306 930.665 7.48 4.15e+04
9307 930.765 7.45 4.15e+04
9308 930.865 7.42 4e+04
9309 930.965 7.25 4.1e+04
9310 931.065 7.55 4.18e+04
9311 931.165 7.26 3.8e+04
9312 931.265 7.41 3.74e+04
9313 931.365 7.2 3.73e+04
9314 931.465 7.34 4.27e+04
9315 931.565 7.55 3.97e+04
9316 931.665 7.55 4.32e+04
9317 931.765 7.5 4.2e+04
9318 931.865 7.08 3.76e+04
9319 931.965 7.52 4.09e+04
9320 932.065 7.39 4.04e+04
9321 932.165 7.45 3.92e+04
9322 932.265 7.64 4.14e+04
9323 932.365 7.46 3.92e+04
9324 932.465 7.6 4.05e+04
9325 932.565 7.49 3.97e+04
9326 932.665 7.57 4.3e+04
9327 932.765 7.7 4.18e+04
9328 932.865 7.82 4.3e+04
9329 932.965 7.67 4.05e+04
9330 933.065 7.46 4.05e+04
9331 933.165 7.28 3.91e+04
9332 933.265 6.94 3.85e+04
9333 933.365 7.23 3.92e+04
9334 933.465 7.26 3.94e+04
9335 933.565 7.24 3.93e+04
9336 933.665 7.54 3.7e+04
9337 933.765 7.58 4.07e+04
9338 933.865 7.32 3.87e+04
9339 933.965 7.54 4.21e+04
9340 934.065 7.1 3.53e+04
9341 934.164 7.54 3.5e+04
9342 934.264 7.29 4.22e+04
9343 934.364 7.49 4.19e+04
9344 934.464 7.5 4.03e+04
9345 934.564 7.43 3.89e+04
9346 934.664 7.63 4.39e+04
9347 934.764 7.53 3.92e+04
9348 934.864 7.65 3.84e+04
9349 934.964 7.25 3.96e+04
9350 935.064 7.04 3.95e+04
9351 935.164 7.36 3.79e+04
9352 935.264 7.44 4.14e+04
9353 935.364 7.23 3.89e+04
9354 935.465 7.43 4.25e+04
9355 935.565 7.21 4.08e+04
9356 935.665 7.4 4.21e+04
9357 935.765 7.48 4.24e+04
9358 935.865 7.35 3.98e+04
9359 935.965 7.27 3.56e+04
9360 936.065 7.44 4.26e+04
9361 936.165 7.18 3.71e+04
9362 936.265 7.4 3.73e+04
9363 936.365 7.3 3.95e+04
9364 936.465 7.47 4.17e+04
9365 936.565 7.49 3.85e+04
9366 936.665 7.59 3.66e+04
9367 936.765 7.31 4.05e+04
9368 936.865 7.48 3.73e+04
9369 936.965 7.43 4.02e+04
9370 937.065 7.74 4.33e+04
9371 937.165 7.29 4.38e+04
9372 937.265 7.64 4.04e+04
9373 937.365 7.28 3.7e+04
9374 937.465 7.34 3.93e+04
9375 937.565 7.53 3.85e+04
9376 937.665 7.5 4.44e+04
9377 937.765 7.36 4.05e+04
9378 937.865 7.47 3.82e+04
9379 937.965 7.58 4e+04
9380 938.065 7.26 4.03e+04
9381 938.165 7.41 3.97e+04
9382 938.265 7.54 4.18e+04
9383 938.365 7.56 4.27e+04
9384 938.465 7.61 4.06e+04
9385 938.565 7.58 4.22e+04
9386 938.665 7.33 3.97e+04
9387 938.765 7.57 4.34e+04
9388 938.865 7.58 3.93e+04
9389 938.965 7.37 4.16e+04
9390 939.065 7.31 3.85e+04
9391 939.165 7.45 4.43e+04
9392 939.265 7.27 3.92e+04
9393 939.365 7.42 3.97e+04
9394 939.465 7.41 3.63e+04
9395 939.565 7.57 4.22e+04
9396 939.665 7.36 4.11e+04
9397 939.765 7.71 4.09e+04
9398 939.865 7.26 4.12e+04
9399 939.965 7.79 4.09e+04
9400 940.065 7.29 3.99e+04
9401 940.165 7.68 4.41e+04
9402 940.265 7.56 4.22e+04
9403 940.365 7.6 4.28e+04
9404 940.465 7.49 4.09e+04
9405 940.565 7.66 4.21e+04
9406 940.665 7.48 4.34e+04
9407 940.765 7.73 3.97e+04
9408 940.865 7.4 3.9e+04
9409 940.965 7.15 3.8e+04
9410 941.065 7.42 4.06e+04
9411 941.165 7.51 3.9e+04
9412 941.265 7.59 4.38e+04
9413 941.365 7.21 3.86e+04
9414 941.465 7.52 4.23e+04
9415 941.565 7.43 4.21e+04
9416 941.665 7.28 4e+04
9417 941.765 7.68 4.03e+04
9418 941.865 7.44 3.96e+04
9419 941.965 7.45 4.09e+04
9420 942.065 7.44 4.27e+04
9421 942.165 7.62 4.22e+04
9422 942.265 7.57 4.06e+04
9423 942.365 7.37 4.36e+04
9424 942.465 7.4 4.26e+04
9425 942.565 7.59 4.15e+04
9426 942.665 7.47 4.41e+04
9427 942.765 7.5 3.79e+04
9428 942.865 7.57 4.3e+04
9429 942.965 7.53 4.05e+04
9430 943.065 7.25 4.58e+04
9431 943.165 7.58 4.26e+04
9432 943.265 7.57 4.06e+04
9433 943.365 7.5 4.15e+04
9434 943.465 7.54 4.47e+04
9435 943.565 7.3 4.1e+04
9436 943.665 7.77 4.9e+04
9437 943.765 7.24 3.89e+04
9438 943.865 7.58 3.96e+04
9439 943.965 7.24 3.9e+04
9440 944.065 7.59 4.24e+04
9441 944.165 7.37 4.21e+04
9442 944.265 7.58 4.26e+04
9443 944.365 7.39 4.19e+04
9444 944.465 7.5 4.21e+04
9445 944.565 7.75 4.49e+04
9446 944.665 7.4 4.27e+04
9447 944.765 7.58 4.38e+04
9448 944.865 7.3 4.12e+04
9449 944.965 7.61 4.06e+04
9450 945.065 7.61 4.36e+04
9451 945.165 7.55 4.49e+04
9452 945.265 7.51 4.38e+04
9453 945.365 7.22 4.03e+04
9454 945.465 7.27 4.11e+04
9455 945.565 7.35 3.87e+04
9456 945.665 7.18 4.05e+04
9457 945.765 7.48 4.25e+04
9458 945.865 7.46 4.01e+04
9459 945.965 7.27 4.06e+04
9460 946.065 7.34 3.86e+04
9461 946.165 7.47 4.45e+04
9462 946.265 7.24 3.95e+04
9463 946.365 7.4 4.28e+04
9464 946.464 7.37 4.39e+04
9465 946.564 7.59 3.9e+04
9466 946.664 7.49 3.65e+04
9467 946.764 7.37 3.95e+04
9468 946.864 7.5 3.66e+04
9469 946.964 7.6 4.06e+04
9470 947.064 7.29 3.97e+04
9471 947.164 7.48 3.97e+04
9472 947.264 7.55 3.99e+04
9473 947.364 7.41 4.29e+04
9474 947.464 7.52 3.99e+04
9475 947.564 7.24 4.21e+04
9476 947.664 7.52 4.29e+04
9477 947.764 7.49 3.6e+04
9478 947.864 7.41 4.07e+04
9479 947.964 7.37 3.72e+04
9480 948.064 7.42 3.9e+04
9481 948.164 7.32 4.07e+04
9482 948.264 7.68 3.97e+04
9483 948.364 7.43 4.38e+04
9484 948.464 7.7 4.21e+04
9485 948.564 7.27 3.93e+04
9486 948.664 7.43 4.08e+04
9487 948.764 7.4 4.07e+04
9488 948.864 7.35 3.67e+04
9489 948.964 7.65 4.09e+04
9490 949.064 7.43 3.9e+04
9491 949.164 7.29 3.97e+04
9492 949.264 7.26 3.95e+04
9493 949.364 7.56 3.83e+04
9494 949.464 7.55 4.03e+04
9495 949.564 7.43 4.15e+04
9496 949.664 7.31 3.99e+04
9497 949.764 7.37 3.99e+04
9498 949.864 7.23 3.93e+04
9499 949.964 7.24 4.02e+04
9500 950.064 7.51 4.35e+04
9501 950.165 7.55 4.09e+04
9502 950.265 7.44 4.02e+04
9503 950.365 7.51 4.17e+04
9504 950.465 7.77 4.46e+04
9505 950.565 7.48 3.98e+04
9506 950.665 7.65 4.14e+04
9507 950.765 7.23 3.8e+04
9508 950.865 7.31 4.11e+04
9509 950.965 7.65 4.26e+04
9510 951.065 7.66 4.06e+04
9511 951.150 7.39 3.9e+04
9512 951.265 7.49 4.08e+04
9513 951.365 7.64 4.43e+04
9514 951.465 7.31 3.83e+04
9515 951.565 7.25 3.77e+04
9516 951.665 7.24 3.71e+04
9517 951.765 7.54 4.1e+04
9518 951.865 7.21 3.93e+04
9519 951.965 7.32 3.71e+04
9520 952.065 7.68 3.84e+04
9521 952.165 7.43 3.85e+04
9522 952.265 7.55 4.24e+04
9523 952.365 7.08 3.64e+04
9524 952.465 7.28 3.83e+04
9525 952.565 7.46 3.71e+04
9526 952.665 7.38 3.6e+04
9527 952.765 7.42 3.97e+04
9528 952.865 7.34 3.93e+04
9529 952.965 7.19 3.96e+04
9530 953.065 7.59 4.25e+04
9531 953.165 7.36 4.1e+04
9532 953.265 7.35 3.94e+04
9533 953.365 7.27 3.83e+04
9534 953.465 7.63 3.86e+04
9535 953.565 7.35 3.77e+04
9536 953.665 7.47 3.8e+04
9537 953.765 7.56 3.87e+04
9538 953.865 7.55 4.13e+04
9539 953.965 7.31 3.76e+04
9540 954.065 7.49 4.1e+04
9541 954.165 7.49 3.81e+04
9542 954.265 7.32 3.8e+04
9543 954.365 7.47 4.13e+04
9544 954.465 7.33 4.05e+04
9545 954.565 7.53 4.23e+04
9546 954.665 7.3 3.65e+04
9547 954.765 7.21 4.11e+04
9548 954.865 7.31 3.8e+04
9549 954.965 7.62 4.32e+04
9550 955.064 7.44 3.9e+04
9551 955.165 7.23 3.88e+04
9552 955.265 7.68 4.31e+04
9553 955.365 7.31 4.01e+04
9554 955.465 7.64 3.82e+04
9555 955.565 7.54 3.87e+04
9556 955.665 7.42 3.86e+04
9557 955.765 7.46 4.23e+04
9558 955.865 7.48 4.3e+04
9559 955.965 7.69 3.93e+04
9560 956.065 7.46 4.1e+04
9561 956.165 7.68 4.23e+04
9562 956.265 7.68 4.16e+04
9563 956.365 7.56 3.9e+04
9564 956.465 7.26 3.74e+04
9565 956.565 7.49 3.85e+04
9566 956.665 7.54 4.29e+04
9567 956.765 7.24 3.79e+04
9568 956.865 7.23 3.9e+04
9569 956.965 7.52 4.12e+04
9570 957.065 7.36 4e+04
9571 957.165 7.35 3.91e+04
9572 957.265 7.48 3.61e+04
9573 957.365 7.04 4.04e+04
9574 957.465 7.57 4.2e+04
9575 957.565 7.4 3.78e+04
9576 957.665 7.51 4.07e+04
9577 957.765 7.47 4.06e+04
9578 957.865 7.37 4.03e+04
9579 957.965 7.65 4.23e+04
9580 958.065 7.32 3.95e+04
9581 958.165 7.3 3.94e+04
9582 958.265 7.44 3.97e+04
9583 958.365 7.16 3.69e+04
9584 958.465 7.42 4.16e+04
9585 958.565 7.3 4.01e+04
9586 958.664 7.33 3.55e+04
9587 958.764 7.34 4.01e+04
9588 958.864 7.53 4.05e+04
9589 958.964 7.71 4.3e+04
9590 959.064 7.37 4.11e+04
9591 959.164 7.19 3.8e+04
9592 959.264 7.36 3.68e+04
9593 959.364 7.37 4.19e+04
9594 959.464 7.49 4.26e+04
9595 959.564 7.76 4.03e+04
9596 959.664 7.71 4.47e+04
9597 959.764 7.45 4.17e+04
9598 959.864 7.1 3.92e+04
9599 959.964 7.35 3.88e+04
9600 960.064 7.53 4.19e+04
9601 960.164 7.11 3.63e+04
9602 960.264 7.4 3.98e+04
9603 960.364 7.26 3.74e+04
9604 960.464 7.54 3.84e+04
9605 960.564 7.48 4.48e+04
9606 960.664 7.56 4.36e+04
9607 960.764 7.23 4.1e+04
9608 960.864 7.52 3.79e+04
9609 960.964 7.56 4.08e+04
9610 961.064 7.49 4.14e+04
9611 961.164 7.47 4.1e+04
9612 961.264 7.6 4.34e+04
9613 961.364 7.67 4.41e+04
9614 961.464 7.68 4.49e+04
9615 961.564 7.68 4.33e+04
9616 961.664 7.28 3.96e+04
9617 961.764 7.48 4.08e+04
9618 961.864 7.25 3.97e+04
9619 961.964 7.41 4.03e+04
9620 962.064 7.45 4.16e+04
9621 962.164 7.67 4.01e+04
9622 962.264 7.32 4.06e+04
9623 962.364 7.07 3.9e+04
9624 962.464 7.44 4.24e+04
9625 962.564 7.64 4.45e+04
9626 962.664 7.52 3.93e+04
9627 962.764 7.56 4.14e+04
9628 962.864 7.56 4.05e+04
9629 962.964 7.21 3.94e+04
9630 963.064 7.47 4.31e+04
9631 963.164 7.52 4.06e+04
9632 963.264 7.74 4.49e+04
9633 963.364 7.46 4.12e+04
9634 963.464 7.45 4.45e+04
9635 963.564 7.37 4.31e+04
9636 963.664 7.65 4.13e+04
9637 963.764 7.64 4.37e+04
9638 963.864 7.47 4.1e+04
9639 963.964 7.42 3.99e+04
9640 964.064 7.63 4.3e+04
9641 964.164 7.49 4.24e+04
9642 964.264 7.42 4.08e+04
9643 964.364 7.22 4.01e+04
9644 964.464 7.35 4.01e+04
9645 964.564 7.38 4.18e+04
9646 964.664 7.39 3.89e+04
9647 964.764 7.23 3.7e+04
9648 964.865 7.23 3.95e+04
9649 964.965 7.5 4.04e+04
9650 965.065 7.37 4.2e+04
9651 965.165 7.25 3.61e+04
9652 965.265 7.69 4.33e+04
9653 965.365 7.43 3.84e+04
9654 965.465 7.31 4.17e+04
9655 965.565 7.59 4.09e+04
9656 965.665 7.47 4.18e+04
9657 965.765 7.57 4.19e+04
9658 965.865 7.65 4.28e+04
9659 965.965 7.57 4.41e+04
9660 966.065 7.43 3.84e+04
9661 966.165 7.24 3.74e+04
9662 966.265 7.69 4.23e+04
9663 966.365 7.41 4.02e+04
9664 966.465 7.36 3.83e+04
9665 966.565 7.3 3.88e+04
9666 966.665 7.29 3.97e+04
9667 966.765 7.44 4.08e+04
9668 966.865 7.62 3.96e+04
9669 966.965 7.57 3.97e+04
9670 967.065 7.35 4.07e+04
9671 967.165 7.1 3.82e+04
9672 967.265 7.4 3.62e+04
9673 967.365 7.47 4.15e+04
9674 967.465 7.58 4.1e+04
9675 967.565 7.38 3.84e+04
9676 967.665 7.1 3.98e+04
9677 967.765 7.34 4.3e+04
9678 967.865 7.49 4.28e+04
9679 967.965 7.38 3.98e+04
9680 968.065 7.3 3.84e+04
9681 968.165 7.67 4.19e+04
9682 968.265 7.41 3.88e+04
9683 968.365 7.32 4.22e+04
9684 968.465 7.55 3.67e+04
9685 968.565 7.56 3.8e+04
9686 968.665 7.34 4.08e+04
9687 968.765 7.61 3.89e+04
9688 968.865 7.45 3.67e+04
9689 968.965 7.5 4.28e+04
9690 969.065 7.52 3.85e+04
9691 969.165 7.36 3.96e+04
9692 969.265 7.66 4.43e+04
9693 969.365 7.53 4.07e+04
9694 969.465 7.64 4.05e+04
9695 969.565 7.3 4.07e+04
9696 969.665 7.36 4.03e+04
9697 969.765 7.5 3.96e+04
9698 969.865 7.52 3.92e+04
9699 969.965 7.39 4.28e+04
9700 970.065 7.29 3.92e+04
9701 970.165 7.29 3.96e+04
9702 970.265 7.5 4.39e+04
9703 970.365 7.4 4.08e+04
9704 970.465 7.35 4.23e+04
9705 970.565 7.25 3.98e+04
9706 970.665 7.4 3.85e+04
9707 970.765 7.61 3.85e+04
9708 970.864 7.28 3.92e+04
9709 970.964 7.51 3.68e+04
9710 971.064 7.53 4.15e+04
9711 971.164 7.55 3.96e+04
9712 971.264 7.29 3.96e+04
9713 971.364 7.49 4.21e+04
9714 971.464 7.76 4.27e+04
9715 971.564 7.45 3.89e+04
9716 971.664 7.22 4.11e+04
9717 971.764 7.41 3.96e+04
9718 971.864 7.36 4.53e+04
9719 971.964 7.56 4.2e+04
9720 972.064 7.56 3.89e+04
9721 972.164 7.18 3.92e+04
9722 972.264 7.55 3.76e+04
9723 972.364 7.47 4.06e+04
9724 972.464 7.51 3.91e+04
9725 972.564 7.36 3.95e+04
9726 972.664 7.39 3.98e+04
9727 972.764 7.35 3.58e+04
9728 972.864 7.45 4.08e+04
9729 972.964 7.31 4.17e+04
9730 973.064 7.45 3.81e+04
9731 973.164 7.34 4.22e+04
9732 973.264 7.48 4.46e+04
9733 973.364 7.27 4.09e+04
9734 973.464 7.2 3.98e+04
9735 973.564 7.49 4.27e+04
9736 973.664 7.36 4.36e+04
9737 973.764 7.53 4.07e+04
9738 973.864 7.6 3.91e+04
9739 973.964 7.44 4.06e+04
9740 974.064 7.6 4.4e+04
9741 974.164 7.38 4.14e+04
9742 974.264 7.49 3.97e+04
9743 974.364 7.24 3.97e+04
9744 974.464 7.8 4.28e+04
9745 974.564 7.48 4.21e+04
9746 974.664 7.58 4.11e+04
9747 974.764 7.51 4.19e+04
9748 974.864 7.47 3.94e+04
9749 974.964 7.36 3.99e+04
9750 975.064 7.67 4.16e+04
9751 975.164 7.57 4.23e+04
9752 975.264 7.22 3.94e+04
9753 975.364 7.55 4.1e+04
9754 975.464 7.21 4.1e+04
9755 975.564 7.3 3.79e+04
9756 975.664 7.26 3.9e+04
9757 975.764 7.4 3.97e+04
9758 975.864 7.59 4.15e+04
9759 975.964 7.43 4.03e+04
9760 976.064 7.78 4.18e+04
9761 976.164 7.33 4.22e+04
9762 976.264 7.3 3.98e+04
9763 976.364 7.21 4.24e+04
9764 976.464 7.49 4.16e+04
9765 976.564 7.63 4.16e+04
9766 976.664 7.38 4.28e+04
9767 976.764 7.54 4.34e+04
9768 976.864 7.45 4.21e+04
9769 976.964 7.38 4.21e+04
9770 977.064 7.49 4.43e+04
9771 977.164 7.31 4.12e+04
9772 977.264 7.48 4.41e+04
9773 977.364 7.53 4.21e+04
9774 977.464 7.63 3.88e+04
9775 977.564 7.52 4.25e+04
9776 977.664 7.44 4.03e+04
9777 977.764 7.47 4.39e+04
9778 977.864 7.32 4.05e+04
9779 977.964 7.6 4.21e+04
9780 978.064 7.18 3.96e+04
9781 978.164 7.36 4.18e+04
9782 978.264 7.55 4.1e+04
9783 978.364 7.29 4.05e+04
9784 978.464 7.36 4.03e+04
9785 978.564 7.5 3.92e+04
9786 978.664 7.35 4.34e+04
9787 978.764 7.2 3.87e+04
9788 978.864 7.43 4.31e+04
9789 978.964 7.26 3.94e+04
9790 979.064 7.44 3.96e+04
9791 979.164 7.42 3.97e+04
9792 979.264 7.63 4.08e+04
9793 979.364 7.27 4.33e+04
9794 979.465 7.62 3.94e+04
9795 979.565 7.35 3.8e+04
9796 979.665 7.32 4.11e+04
9797 979.765 7.4 3.7e+04
9798 979.865 7.42 3.93e+04
9799 979.965 7.35 4.04e+04
9800 980.065 7.53 4.07e+04
